% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 17 2026, 01:14"
% Dimension,1
% Nodes,565
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.04176003161627142,1.4866813314749332E-4
0.042019410694633365,1.484193225526815E-4
0.0422787897729953,1.482360418338861E-4
0.04253816885135723,1.4805276111509068E-4
0.042797547929719175,1.4788740860591595E-4
0.04305692700808112,1.477220560967412E-4
0.04331630608644305,1.4759490993245227E-4
0.043575685164804985,1.4746776376816338E-4
0.04383506424316693,1.4735844078212537E-4
0.04409444332152888,1.4724911779608735E-4
0.0443538223998908,1.4717098373930179E-4
0.044613201478252734,1.4709284968251622E-4
0.044872580556614666,1.4699925843713075E-4
0.0451319596349766,1.4690566719174528E-4
0.04539133871333854,1.468394314564584E-4
0.045650717791700476,1.467731957211715E-4
0.045910096870062415,1.4668882016132578E-4
0.046169475948424354,1.4660444460148006E-4
0.04642885502678629,1.46517017762754E-4
0.04668823410514823,1.4642959092402795E-4
0.046947613183510165,1.4633462585648396E-4
0.0472069922618721,1.4623966078893994E-4
0.04746637134023403,1.4613660250707185E-4
0.047725750418595954,1.4603354422520375E-4
0.0479851294969579,1.459303634424308E-4
0.048244508575319846,1.4582718265965786E-4
0.04850388765368178,1.4571938444947686E-4
0.04876326673204371,1.4561158623929585E-4
0.04902264581040565,1.4548525008008858E-4
0.04928202488876759,1.453589139208813E-4
0.04954140396712953,1.4522726240732395E-4
0.049800783045491466,1.450956108937666E-4
0.050060162123853405,1.449309363890391E-4
0.050319541202215344,1.447662618843116E-4
0.050578920280577276,1.4458820117165566E-4
0.05083829935893921,1.4441014045899972E-4
0.05109767843730115,1.4423810965623888E-4
0.051357057515663086,1.4406607885347807E-4
0.05161643659402501,1.4389459017637987E-4
0.05187581567238694,1.4372310149928164E-4
0.05213519475074889,1.4354637475300105E-4
0.052394573829110835,1.4336964800672046E-4
0.05265395290747276,1.431736774935444E-4
0.052913331985834686,1.4297770698036837E-4
0.05317271106419663,1.4273851136519026E-4
0.05343209014255858,1.4249931575001213E-4
0.053691469220920524,1.4226684256015792E-4
0.05395084829928247,1.420343693703037E-4
0.0542102273776444,1.417982719338163E-4
0.054469606456006334,1.4156217449732894E-4
0.05472898553436825,1.4131347153105585E-4
0.05498836461273018,1.4106476856478274E-4
0.05524774369109211,1.4081158898092904E-4
0.05550712276945404,1.4055840939707531E-4
0.05576650184781599,1.4031756241101453E-4
0.05602588092617793,1.4007671542495375E-4
0.05628526000453987,1.398178225337788E-4
0.05654463908290181,1.3955892964260386E-4
0.05680401816126375,1.3930218845037605E-4
0.05706339723962569,1.3904544725814824E-4
0.05732277631798763,1.3877851748985784E-4
0.05758215539634957,1.3851158772156745E-4
0.057841534474711506,1.3824425555380228E-4
0.058100913553073445,1.379769233860371E-4
0.058360292631435384,1.3771551185885717E-4
0.05861967170979732,1.3745410033167728E-4
0.05887905078815925,1.372004347787167E-4
0.05913842986652118,1.3694676922575608E-4
0.05939780894488312,1.3667828804989377E-4
0.05965718802324506,1.3640980687403144E-4
0.05991656710160699,1.361335849635554E-4
0.06017594617996892,1.3585736305307938E-4
0.06043532525833086,1.3556523821937915E-4
0.0606947043366928,1.352731133856789E-4
0.06095408341505474,1.349898119435279E-4
0.06121346249341668,1.3470651050137686E-4
0.06147284157177861,1.3442518223935412E-4
0.06173222065014054,1.341438539773314E-4
0.06199159972850248,1.3387631120344033E-4
0.06225097880686442,1.3360876842954925E-4
0.06251035788522635,1.333617042400354E-4
0.0627697369635883,1.3311464005052152E-4
0.06302911604195023,1.3285444315160302E-4
0.06328849512031216,1.3259424625268452E-4
0.06354787419867411,1.3228221700050104E-4
0.06380725327703604,1.3197018774831757E-4
0.06406663235539797,1.31667464502777E-4
0.06432601143375992,1.3136474125723644E-4
0.06458539051212185,1.310776228181319E-4
0.06484476959048378,1.3079050437902735E-4
0.06510414866884573,1.3051153689686823E-4
0.06536352774720766,1.302325694147091E-4
0.0656229068255696,1.2997124334040695E-4
0.06588228590393154,1.2970991726610477E-4
0.06614166498229349,1.2945736720383898E-4
0.06640104406065542,1.292048171415732E-4
0.06666042313901735,1.2893816241015097E-4
0.06691980221737928,1.2867150767872872E-4
0.06717918129574121,1.2840252132687133E-4
0.06743856037410316,1.2813353497501394E-4
0.06769793945246509,1.278819642857386E-4
0.06795731853082702,1.2763039359646322E-4
0.06821669760918897,1.273783076235056E-4
0.0684760766875509,1.2712622165054796E-4
0.06873545576591283,1.268730519452085E-4
0.06899483484427477,1.26619882239869E-4
0.0692542139226367,1.263795692350606E-4
0.06951359300099864,1.2613925623025218E-4
0.06977297207936059,1.2588723012250808E-4
0.07003235115772252,1.2563520401476398E-4
0.07029173023608447,1.2538944855730578E-4
0.07055110931444641,1.2514369309984754E-4
0.07081048839280835,1.2491668334004062E-4
0.07106986747117029,1.2468967358023373E-4
0.07132924654953221,1.2446088605601747E-4
0.07158862562789414,1.2423209853180123E-4
0.07184800470625607,1.2398143762761964E-4
0.072107383784618,1.2373077672343807E-4
0.07236676286297994,1.2348661435010057E-4
0.07262614194134188,1.2324245197676306E-4
0.07288552101970383,1.230016951466841E-4
0.07314490009806576,1.2276093831660516E-4
0.0734042791764277,1.225266078333224E-4
0.07366365825478963,1.2229227735003966E-4
0.07392303733315156,1.2206008274352105E-4
0.0741824164115135,1.2182788813700246E-4
0.07444179548987545,1.2159488013985844E-4
0.07470117456823738,1.2136187214271443E-4
0.07496055364659931,1.2113461283663917E-4
0.07521993272496126,1.2090735353056389E-4
0.07547931180332319,1.2069304014172922E-4
0.07573869088168513,1.2047872675289454E-4
0.07599806996004707,1.2025798878450254E-4
0.076257449038409,1.2003725081611055E-4
0.07651682811677094,1.1981552664698555E-4
0.07677620719513287,1.1959380247786056E-4
0.0770355862734948,1.1938122229463191E-4
0.07729496535185675,1.1916864211140325E-4
0.07755434443021869,1.1897878737635517E-4
0.07781372350858062,1.1878893264130707E-4
0.07807310258694256,1.1859968707454357E-4
0.07833248166530449,1.1841044150778008E-4
0.07859186074366642,1.1821892021488496E-4
0.07885123982202837,1.1802739892198984E-4
0.07911061890039031,1.17804669521608E-4
0.07936999797875224,1.1758194012122615E-4
0.07962937705711416,1.1735296026621492E-4
0.07988875613547608,1.1712398041120367E-4
0.08014813521383801,1.1689426208661842E-4
0.08040751429219996,1.1666454376203318E-4
0.0806668933705619,1.1642028774501217E-4
0.08092627244892384,1.1617603172799117E-4
0.08118565152728577,1.1594594481178163E-4
0.08144503060564771,1.1571585789557209E-4
0.08170440968400966,1.1551305895085871E-4
0.08196378876237159,1.1531026000614534E-4
0.08222316784073352,1.1512948856841579E-4
0.08248254691909546,1.1494871713068624E-4
0.08274192599745739,1.1477710756439995E-4
0.08300130507581933,1.1460549799811367E-4
0.08326068415418128,1.1444687507176884E-4
0.08352006323254321,1.1428825214542401E-4
0.08377944231090514,1.1413135578377907E-4
0.08403882138926708,1.1397445942213414E-4
0.08429820046762901,1.1380627940090576E-4
0.08455757954599095,1.1363809937967738E-4
0.0848169586243529,1.1347877021516658E-4
0.08507633770271483,1.1331944105065577E-4
0.08533571678107676,1.1315433029778116E-4
0.08559509585943871,1.1298921954490655E-4
0.08585447493780066,1.1281931388719527E-4
0.08611385401616259,1.1264940822948397E-4
0.08637323309452452,1.1249363342597302E-4
0.08663261217288644,1.1233785862246206E-4
0.08689199125124838,1.1215997424121894E-4
0.08715137032961032,1.1198208985997584E-4
0.08741074940797225,1.1180542034791491E-4
0.08767012848633418,1.1162875083585399E-4
0.08792950756469611,1.1147388644114821E-4
0.08818888664305806,1.1131902204644243E-4
0.08844826572142,1.111850935584763E-4
0.08870764479978194,1.1105116507051018E-4
0.08896702387814387,1.1091456367533415E-4
0.08922640295650582,1.1077796228015814E-4
0.08948578203486776,1.1061096830727623E-4
0.0897451611132297,1.1044397433439431E-4
0.09000454019159163,1.1025889254333328E-4
0.09026391926995357,1.1007381075227226E-4
0.09052329834831549,1.0991639709514001E-4
0.09078267742667742,1.0975898343800776E-4
0.09104205650503935,1.0961787169648832E-4
0.0913014355834013,1.0947675995496889E-4
0.09156081466176325,1.093172762928216E-4
0.09182019374012518,1.0915779263067431E-4
0.09207957281848711,1.0900597678051256E-4
0.09233895189684906,1.088541609303508E-4
0.092598330975211,1.0873059707839219E-4
0.09285771005357293,1.0860703322643358E-4
0.09311708913193487,1.0841354296005438E-4
0.09337646821029681,1.0822005269367518E-4
0.09363584728865876,1.0801192907042032E-4
0.09389522636702069,1.0780380544716546E-4
0.09415460544538262,1.0766720562899919E-4
0.09441398452374454,1.075306058108329E-4
0.09467336360210647,1.0739597604392558E-4
0.0949327426804684,1.0726134627701826E-4
0.09519212175883035,1.0710892005524411E-4
0.09545150083719228,1.0695649383346995E-4
0.09571087991555423,1.067969899282164E-4
0.09597025899391617,1.0663748602296286E-4
0.0962296380722781,1.0647636424428858E-4
0.09648901715064004,1.0631524246561429E-4
0.09674839622900197,1.0614104649339092E-4
0.09700777530736392,1.0596685052116755E-4
0.09726715438572586,1.0572931277536129E-4
0.0975265334640878,1.0549177502955502E-4
0.09778591254244973,1.0553360244968227E-4
0.09804529162081167,1.0557542986980953E-4
0.09830467069917359,1.059805351270005E-4
0.09856404977753552,1.0638564038419147E-4
0.09882342885589745,1.0679372790788905E-4
0.0990828079342594,1.0720181543158664E-4
0.09934218701262135,1.073691161708243E-4
0.09960156609098328,1.0753641691006194E-4
0.09986094516934521,1.0760250371994549E-4
0.10012032424770716,1.0766859052982904E-4
0.1003797033260691,1.0781559780600721E-4
0.10063908240443104,1.0796260508218536E-4
0.10089846148279297,1.0810624258770399E-4
0.10115784056115491,1.0824988009322262E-4
0.10141721963951683,1.0835392957415017E-4
0.10167659871787876,1.0845797905507771E-4
0.10193597779624071,1.0849805049104378E-4
0.10219535687460266,1.0853812192700983E-4
0.10245473595296459,1.0854893211406702E-4
0.1027141150313265,1.0855974230112422E-4
0.10297349410968845,1.0851490117199351E-4
0.10323287318805038,1.084700600428628E-4
0.10349225226641232,1.0839124313275622E-4
0.10375163134477426,1.0831242622264967E-4
0.10401101042313621,1.081933609014925E-4
0.10427038950149814,1.0807429558033535E-4
0.10452976857986007,1.0793883153530946E-4
0.10478914765822202,1.0780336749028358E-4
0.10504852673658396,1.0765985920570087E-4
0.1053079058149459,1.0751635092111816E-4
0.10556728489330783,1.0735143910383338E-4
0.10582666397166977,1.071865272865486E-4
0.1060860430500317,1.0700337649861865E-4
0.10634542212839364,1.068202257106887E-4
0.10660480120675557,1.0663974703779478E-4
0.1068641802851175,1.0645926836490084E-4
0.10712355936347945,1.0629747177279083E-4
0.10738293844184138,1.0613567518068081E-4
0.10764231752020331,1.0596720280729821E-4
0.10790169659856526,1.057987304339156E-4
0.1081610756769272,1.0564024803562352E-4
0.10842045475528914,1.0548176563733144E-4
0.10867983383365107,1.0532408291678888E-4
0.10893921291201301,1.0516640019624633E-4
0.10919859199037493,1.0499564751352832E-4
0.10945797106873686,1.0482489483081029E-4
0.1097173501470988,1.0465288711435951E-4
0.10997672922546074,1.0448087939790872E-4
0.11023610830382269,1.0431551971829941E-4
0.11049548738218462,1.041501600386901E-4
0.11075486646054655,1.0400244608727909E-4
0.11101424553890848,1.0385473213586808E-4
0.11127362461727042,1.0366943400113077E-4
0.11153300369563236,1.0348413586639344E-4
0.11179238277399431,1.032893096051291E-4
0.11205176185235624,1.0309448334386476E-4
0.11231114093071817,1.0289628659443397E-4
0.1125705200090801,1.0269808984500318E-4
0.11282989908744204,1.0250697324754928E-4
0.11308927816580398,1.0231585665009538E-4
0.11334865724416592,1.0213421661045205E-4
0.11360803632252785,1.019525765708087E-4
0.1138674154008898,1.017757114379137E-4
0.11412679447925173,1.0159884630501871E-4
0.11438617355761366,1.0142669807135829E-4
0.11464555263597559,1.0125454983769786E-4
0.11490493171433752,1.0109841099264363E-4
0.11516431079269945,1.0094227214758941E-4
0.11542368987106139,1.0078041648718843E-4
0.11568306894942332,1.0061856082678743E-4
0.11594244802778525,1.004678389356288E-4
0.1162018271061472,1.0031711704447017E-4
0.11646120618450913,1.0017437308417523E-4
0.11672058526287106,1.0003162912388029E-4
0.116979964341233,9.989841724918819E-5
0.11723934341959494,9.976520537449609E-5
0.11749872249795687,9.96266616092412E-5
0.1177581015763188,9.948811784398631E-5
0.11801748065468073,9.935762513838125E-5
0.11827685973304268,9.922713243277618E-5
0.11853623881140461,9.908669625678573E-5
0.11879561788976654,9.894626008079528E-5
0.11905499696812848,9.881849704804929E-5
0.11931437604649041,9.869073401530331E-5
0.11957375512485235,9.852324175529397E-5
0.11983313420321429,9.835574949528463E-5
0.12009251328157622,9.817063178611959E-5
0.12035189235993816,9.798551407695453E-5
0.12061127143830008,9.779219642168903E-5
0.12087065051666201,9.759887876642354E-5
0.12113002959502395,9.739077754836474E-5
0.12138940867338589,9.718267633030592E-5
0.12164878775174782,9.6998827499062E-5
0.12190816683010976,9.681497866781808E-5
0.12216754590847169,9.656791438777346E-5
0.12242692498683362,9.632085010772884E-5
0.12268630406519557,9.636938868652845E-5
0.1229456831435575,9.641792726532807E-5
0.12320506222191943,9.671212763847105E-5
0.12346444130028138,9.700632801161403E-5
0.12372382037864331,9.724553833659546E-5
0.12398319945700524,9.748474866157688E-5
0.12424257853536719,9.748219009819498E-5
0.12450195761372912,9.747963153481309E-5
0.12476133669209105,9.744206114893824E-5
0.12502071577045298,9.74044907630634E-5
0.12528009484881492,9.742374721591895E-5
0.12553947392717685,9.74430036687745E-5
0.12579885300553878,9.742592963565187E-5
0.1260582320839007,9.740885560252927E-5
0.12631761116226264,9.73511321669576E-5
0.1265769902406246,9.729340873138595E-5
0.12683636931898654,9.719556100922011E-5
0.12709574839734847,9.709771328705427E-5
0.1273551274757104,9.698174583789576E-5
0.12761450655407233,9.686577838873726E-5
0.1278738856324343,9.673025510407487E-5
0.12813326471079622,9.659473181941249E-5
0.12839264378915816,9.645063676728311E-5
0.12865202286752006,9.630654171515373E-5
0.12891140194588202,9.614679171137609E-5
0.12917078102424395,9.598704170759846E-5
0.12943016010260588,9.581352217043914E-5
0.12968953918096782,9.564000263327982E-5
0.12994891825932975,9.54627833021227E-5
0.13020829733769168,9.528556397096558E-5
0.1304676764160536,9.512812453475996E-5
0.13072705549441554,9.497068509855434E-5
0.13098643457277748,9.48388343248062E-5
0.13124581365113944,9.470698355105806E-5
0.13150519272950137,9.457215120491609E-5
0.1317645718078633,9.44373188587741E-5
0.13202394103505,9.43398265602336E-5
0.1322833102622367,9.424233426169308E-5
0.13254028200196516,9.41057334192654E-5
0.1327972537416936,9.396913257683773E-5
0.13304500217348808,9.396350819443396E-5
0.1332927506052826,9.395788381203018E-5
0.13352778964652587,9.413361237284854E-5
0.13376282868776915,9.430934093366693E-5
0.13398581032486637,9.461537334542181E-5
0.13420879196196359,9.49214057571767E-5
0.13442033473469106,9.519682382203162E-5
0.13463187750741856,9.547224188688655E-5
0.13483256822472184,9.579327829258811E-5
0.1350332589420251,9.611431469828965E-5
0.1352236543097971,9.653023265894433E-5
0.13541404967756915,9.694615061959902E-5
0.13559467784292445,9.74149136595774E-5
0.13577530600827978,9.788367669955578E-5
0.1359466680246077,9.833139991974148E-5
0.13611803004093562,9.877912313992718E-5
0.1362806012577971,9.932978538511707E-5
0.13644317247465856,9.988044763030695E-5
0.1365974038563817,1.0051991413427314E-4
0.13675163523810485,1.0115938063823934E-4
0.1368979546147372,1.0197817319655026E-4
0.13704427399136956,1.0279696575486118E-4
0.13718308724545705,1.0379655462925106E-4
0.13732190049954454,1.0479614350364094E-4
0.137453592692029,1.0588431933951505E-4
0.13758528488451344,1.0697249517538918E-4
0.13771022132287225,1.0825236470190879E-4
0.13783515776123106,1.0953223422842838E-4
0.13795368501282163,1.1095592841366002E-4
0.13807221226441216,1.1237962259889166E-4
0.1381846591178321,1.1415098004668379E-4
0.13829710597125203,1.1592233749447593E-4
0.13840378434838224,1.1780192727266691E-4
0.13851046272551246,1.1968151705085788E-4
0.13861166854677254,1.2227438400595555E-4
0.13871287436803265,1.2486725096105323E-4
0.13880888837324923,1.2634584381894715E-4
0.13890490237846584,1.2782443667684108E-4
0.13899599090563064,1.3634690069813437E-4
0.1390870794327954,1.4486936471942764E-4
0.13917349515687327,1.2973387774762424E-4
0.13925991088095113,1.1459839077582083E-4
0.13934189351478765,1.9266666153060306E-4
0.13942387614862414,2.707349322853853E-4
0.13950165310789697,-2.7506962369979718E-6
0.1395794300671698,-2.7623632475938124E-4
0.13965321710122822,8.085473455465874E-4
0.13972700413528663,0.001893331015852556
0.13979700592720726,-0.002213770643692935
0.13986700771912788,-0.0063208723032384265
0.13993350385956393,0.009595433907744826
0.14,0.025511740118728077
