% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 14:31"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.021038961038960878,3.985931983188937E-4
0.021233766233766056,3.9891359658770803E-4
0.021428571428571234,3.9923399485652244E-4
0.02162337662337643,3.995173906434507E-4
0.021818181818181626,3.99800786430379E-4
0.022012987012986818,3.9957944644943304E-4
0.022207792207792013,3.993581064684871E-4
0.022402597402597216,3.9925479373713237E-4
0.022597402597402422,3.991514810057776E-4
0.022792207792207614,3.9865408957028735E-4
0.02298701298701281,3.981566981347971E-4
0.023181818181817998,3.978371585729181E-4
0.023376623376623183,3.975176190110391E-4
0.02357142857142838,3.9695357626410514E-4
0.023766233766233574,3.963895335171711E-4
0.023961038961038753,3.9602545710299065E-4
0.02415584415584393,3.956613806888102E-4
0.024350649350649133,3.9512142436895503E-4
0.024545454545454336,3.9458146804909993E-4
0.02474025974025953,3.9440852341441533E-4
0.024935064935064727,3.9423557877973073E-4
0.02512987012986993,3.9381550551103933E-4
0.025324675324675132,3.9339543224234787E-4
0.025519480519480317,3.931831911842458E-4
0.025714285714285506,3.929709501261437E-4
0.0259090909090907,3.92765500972058E-4
0.026103896103895897,3.925600518179723E-4
0.0262987012987011,3.923544135236999E-4
0.026493506493506302,3.921487752294275E-4
0.02668831168831149,3.917450235933767E-4
0.026883116883116676,3.913412719573259E-4
0.027077922077921878,3.9111170605222534E-4
0.02727272727272708,3.9088214014712476E-4
0.027467532467532287,3.9050943077739524E-4
0.02766233766233749,3.901367214076657E-4
0.027857142857142685,3.9008330551001816E-4
0.028051948051947877,3.9002988961237055E-4
0.02824675324675308,3.8981668191782805E-4
0.02844155844155828,3.896034742232856E-4
0.028636363636363477,3.894897529038417E-4
0.028831168831168673,3.893760315843979E-4
0.02902597402597387,3.890965655478295E-4
0.029220779220779064,3.8881709951126117E-4
0.029415584415584266,3.888436309710724E-4
0.02961038961038947,3.888701624308837E-4
0.029805194805194665,3.887557073382295E-4
0.02999999999999986,3.886412522455753E-4
0.030194805194805045,3.8837943498816414E-4
0.03038961038961023,3.88117617730753E-4
0.030584415584415426,3.878438186105372E-4
0.03077922077922062,3.8757001949032136E-4
0.030974025974025834,3.875423636978393E-4
0.031168831168831044,3.8751470790535726E-4
0.03136363636363623,3.873845123141054E-4
0.03155844155844142,3.872543167228536E-4
0.03175324675324662,3.8721245254216634E-4
0.03194805194805181,3.8717058836147905E-4
0.032142857142857,3.8700151960962404E-4
0.0323376623376622,3.86832450857769E-4
0.03253246753246739,3.8669925905829793E-4
0.032727272727272584,3.865660672588268E-4
0.03292207792207779,3.862900314768877E-4
0.033116883116882996,3.860139956949485E-4
0.03331168831168819,3.8600458086315083E-4
0.03350649350649338,3.8599516603135314E-4
0.03370129870129858,3.8602754599792346E-4
0.03389610389610377,3.860599259644938E-4
0.034090909090908963,3.862822196899203E-4
0.03428571428571416,3.8650451341534683E-4
0.03448051948051936,3.865550026285891E-4
0.034675324675324554,3.866054918418313E-4
0.034870129870129746,3.862105234543084E-4
0.035064935064934945,3.8581555506678547E-4
0.03525974025974014,3.857740220243533E-4
0.03545454545454533,3.857324889819211E-4
0.03564935064935054,3.8557898288271253E-4
0.035844155844155755,3.854254767835039E-4
0.036038961038960954,3.8556549392611213E-4
0.036233766233766146,3.8570551106872035E-4
0.03642857142857135,3.857001485469251E-4
0.03662337662337655,3.8569478602512987E-4
0.036818181818181736,3.859371894300373E-4
0.03701298701298692,3.861795928349447E-4
0.037207792207792134,3.861522289102337E-4
0.03740259740259735,3.861248649855228E-4
0.037597402597402525,3.8602125122940475E-4
0.037792207792207703,3.859176374732868E-4
0.0379870129870129,3.857300023240224E-4
0.03818181818181811,3.85542367174758E-4
0.0383766233766233,3.8551566119663565E-4
0.0385714285714285,3.8548895521851325E-4
0.0387662337662337,3.8556384622606715E-4
0.03896103896103889,3.8563873723362104E-4
0.0391558441558441,3.85760513964315E-4
0.039350649350649296,3.858822906950089E-4
0.039545454545454474,3.8581413785803765E-4
0.03974025974025965,3.857459850210664E-4
0.039935064935064865,3.857379515357594E-4
0.04012987012987008,3.8572991805045236E-4
0.04032467532467527,3.853904023483587E-4
0.04051948051948046,3.850508866462651E-4
0.04071428571428566,3.850856717943503E-4
0.04090909090909085,3.851204569424355E-4
0.041103896103896045,3.851531583763022E-4
0.041298701298701244,3.851858598101689E-4
0.041493506493506443,3.8525461531294233E-4
0.041688311688311636,3.853233708157157E-4
0.04188311688311683,3.8539685311091403E-4
0.04207792207792203,3.854703354061124E-4
0.04227272727272722,3.854352911169805E-4
0.04246753246753241,3.8540024682784857E-4
0.04266233766233762,3.851931701511153E-4
0.04285714285714282,3.84986093474382E-4
0.043051948051948015,3.850411298280096E-4
0.04324675324675321,3.8509616618163716E-4
0.043441558441558406,3.853477644652017E-4
0.0436363636363636,3.855993627487662E-4
0.04383116883116879,3.8579865481001087E-4
0.04402597402597399,3.859979468712555E-4
0.04422077922077919,3.855802617948095E-4
0.044415584415584394,3.851625767183635E-4
0.044610389610389586,3.8518971013862285E-4
0.044805194805194785,3.852168435588822E-4
0.044999999999999984,3.850790834789364E-4
0.04519480519480518,3.8494132339899056E-4
0.04538961038961037,3.849655365641856E-4
0.04558441558441557,3.8498974972938054E-4
0.04577922077922076,3.8487204232852E-4
0.04597402597402595,3.8475433492765946E-4
0.04616883116883116,3.8477834388223834E-4
0.046363636363636364,3.848023528368173E-4
0.04655844155844155,3.8477358287923694E-4
0.046753246753246734,3.847448129216566E-4
0.04694805194805193,3.848212210787388E-4
0.047142857142857125,3.8489762923582104E-4
0.04733766233766233,3.84967596260564E-4
0.04753246753246753,3.85037563285307E-4
0.04772727272727273,3.853594659826839E-4
0.04792207792207792,3.856813686800609E-4
0.048116883116883113,3.850008138029312E-4
0.04831168831168831,3.843202589258016E-4
0.048506493506493505,3.845920468537233E-4
0.0487012987012987,3.8486383478164495E-4
0.0488961038961039,3.8467195259789976E-4
0.04909090909090911,3.844800704141546E-4
0.049285714285714294,3.8465512557660805E-4
0.04948051948051948,3.8483018073906153E-4
0.04967532467532468,3.848288818303538E-4
0.04987012987012987,3.8482758292164603E-4
0.050064935064935076,3.8491923862215454E-4
0.050259740259740275,3.8501089432266305E-4
0.050454545454545474,3.851009441061592E-4
0.050649350649350666,3.851909938896554E-4
0.05084415584415585,3.8518401699472117E-4
0.05103896103896104,3.8517704009978694E-4
0.05123376623376623,3.8498807852345787E-4
0.05142857142857143,3.847991169471288E-4
0.05162337662337663,3.851539195263812E-4
0.05181818181818182,3.8550872210563354E-4
0.052012987012987025,3.850845712856928E-4
0.052207792207792224,3.8466042046575205E-4
0.05240259740259741,3.850053471883273E-4
0.052597402597402594,3.8535027391090255E-4
0.05279220779220779,3.853484405704152E-4
0.052987012987012985,3.853466072299279E-4
0.05318181818181818,3.8537026572431945E-4
0.053376623376623376,3.85393924218711E-4
0.05357142857142856,3.85134964088257E-4
0.05376623376623375,3.84876003957803E-4
0.053961038961038946,3.8516012910538204E-4
0.05415584415584414,3.8544425425296116E-4
0.05435064935064933,3.8530567946630403E-4
0.05454545454545453,3.8516710467964696E-4
0.05474025974025973,3.85177416325658E-4
0.05493506493506492,3.8518772797166905E-4
0.05512987012987011,3.8509552714882254E-4
0.05532467532467531,3.8500332632597603E-4
0.055519480519480496,3.8477603064173863E-4
0.05571428571428568,3.8454873495750124E-4
0.05590909090909088,3.8474822691679544E-4
0.056103896103896087,3.849477188760896E-4
0.05629870129870128,3.854805709570037E-4
0.05649350649350648,3.8601342303791773E-4
0.05668831168831168,3.853260475545514E-4
0.05688311688311687,3.84638672071185E-4
0.05707792207792206,3.847851771790891E-4
0.05727272727272725,3.8493168228699316E-4
0.057467532467532445,3.8472295700578787E-4
0.05766233766233763,3.8451423172458264E-4
0.05785714285714283,3.846324308119643E-4
0.05805194805194802,3.84750629899346E-4
0.05824675324675321,3.846473978564667E-4
0.058441558441558406,3.8454416581358737E-4
0.0586363636363636,3.848701146297653E-4
0.05883116883116878,3.8519606344594325E-4
0.05902597402597398,3.851296922896747E-4
0.05922077922077919,3.850633211334062E-4
0.05941558441558438,3.8494774406694885E-4
0.05961038961038958,3.8483216700049155E-4
0.05980519480519478,3.8500231643369377E-4
0.05999999999999997,3.8517246586689604E-4
0.06019480519480516,3.8529411140834403E-4
0.060389610389610354,3.8541575694979197E-4
0.060584415584415546,3.854144229475089E-4
0.06077922077922073,3.8541308894522573E-4
0.06097402597402593,3.856707589733711E-4
0.06116883116883112,3.859284290015165E-4
0.06136363636363631,3.857006880735134E-4
0.06155844155844149,3.854729471455103E-4
0.061753246753246685,3.8569746807974993E-4
0.061948051948051884,3.8592198901398964E-4
0.06214285714285708,3.853030870177249E-4
0.062337662337662275,3.8468418502146017E-4
0.06253246753246747,3.8483847924902087E-4
0.06272727272727267,3.849927734765815E-4
0.06292207792207785,3.8495139095156075E-4
0.06311688311688303,3.8491000842654E-4
0.06331168831168824,3.8500928196238537E-4
0.06350649350649344,3.851085554982308E-4
0.06370129870129865,3.853600758770017E-4
0.06389610389610385,3.8561159625577257E-4
0.06409090909090905,3.862476839492302E-4
0.06428571428571424,3.868837716426878E-4
0.06448051948051943,3.8608041891122474E-4
0.06467532467532462,3.8527706617976165E-4
0.0648701298701298,3.8542328415905265E-4
0.06506493506493498,3.8556950213834365E-4
0.06525974025974018,3.855472289730985E-4
0.06545454545454539,3.855249558078534E-4
0.06564935064935058,3.861894376875726E-4
0.06584415584415577,3.868539195672919E-4
0.06603896103896098,3.8619132154712484E-4
0.06623376623376617,3.855287235269578E-4
0.06642857142857136,3.8574580689718595E-4
0.06662337662337656,3.859628902674141E-4
0.06681818181818175,3.858679500433736E-4
0.06701298701298693,3.8577300981933307E-4
0.06720779220779213,3.862614355025107E-4
0.06740259740259733,3.867498611856883E-4
0.06759740259740252,3.865059035522104E-4
0.06779220779220772,3.8626194591873255E-4
0.0679870129870129,3.8627735922711493E-4
0.06818181818181808,3.862927725354973E-4
0.06837662337662329,3.8624332967140105E-4
0.06857142857142849,3.861938868073048E-4
0.06876623376623367,3.866072607854416E-4
0.06896103896103886,3.8702063476357847E-4
0.06915584415584405,3.866027420615767E-4
0.06935064935064926,3.8618484935957494E-4
0.06954545454545444,3.8663916863879253E-4
0.06974025974025963,3.870934879180101E-4
0.06993506493506482,3.864624713313664E-4
0.07012987012987003,3.858314547447227E-4
0.07032467532467522,3.860845969706056E-4
0.07051948051948041,3.863377391964886E-4
0.07071428571428562,3.864645869065108E-4
0.07090909090909081,3.8659143461653296E-4
0.071103896103896,3.8717535427170975E-4
0.07129870129870118,3.877592739268865E-4
0.07149350649350637,3.872953590097929E-4
0.07168831168831157,3.8683144409269927E-4
0.07188311688311677,3.8705773127829975E-4
0.07207792207792196,3.872840184639002E-4
0.07227272727272716,3.868151726669029E-4
0.07246753246753233,3.863463268699056E-4
0.07266233766233754,3.862591382022791E-4
0.07285714285714275,3.8617194953465266E-4
0.07305194805194794,3.8648784819283414E-4
0.07324675324675313,3.8680374685101556E-4
0.07344155844155832,3.878389862815439E-4
0.07363636363636351,3.888742257120722E-4
0.07383116883116872,3.88192997898461E-4
0.07402597402597391,3.875117700848499E-4
0.0742207792207791,3.8751621836266396E-4
0.07441558441558428,3.8752066664047804E-4
0.07461038961038949,3.8743786141544567E-4
0.07480519480519468,3.873550561904133E-4
0.07499999999999987,3.87627062547751E-4
0.07519480519480506,3.8789906890508865E-4
0.07538961038961026,3.8771755247500107E-4
0.07558441558441543,3.8753603604491343E-4
0.07577922077922064,3.877790416793159E-4
0.07597402597402583,3.880220473137184E-4
0.07616883116883102,3.878999957853137E-4
0.07636363636363622,3.877779442569091E-4
0.07655844155844142,3.882124855849007E-4
0.07675324675324663,3.886470269128924E-4
0.07694805194805182,3.884843955696205E-4
0.077142857142857,3.8832176422634866E-4
0.07733766233766218,3.889701854284368E-4
0.07753246753246737,3.8961860663052494E-4
0.07772727272727256,3.8921046049312076E-4
0.07792207792207774,3.888023143557166E-4
0.07811688311688295,3.891159560278158E-4
0.07831168831168815,3.89429597699915E-4
0.07850649350649333,3.892061356183741E-4
0.07870129870129852,3.889826735368332E-4
0.07889610389610373,3.892144913783314E-4
0.07909090909090893,3.8944630921982964E-4
0.07928571428571413,3.8929176762675263E-4
0.07948051948051932,3.891372260336756E-4
0.07967532467532451,3.8963518119706136E-4
0.07987012987012972,3.901331363604471E-4
0.0800649350649349,3.900236755828946E-4
0.08025974025974009,3.8991421480534213E-4
0.08045454545454528,3.8995493869070186E-4
0.08064935064935048,3.8999566257606164E-4
0.08084415584415568,3.8991172482311944E-4
0.08103896103896087,3.8982778707017724E-4
0.08123376623376605,3.9031838149451096E-4
0.08142857142857124,3.9080897591884474E-4
0.08162337662337643,3.905435275281731E-4
0.08181818181818164,3.902780791375015E-4
0.08201298701298683,3.9027644075716693E-4
0.08220779220779202,3.902748023768324E-4
0.08240259740259723,3.905355311373704E-4
0.08259740259740242,3.907962598979083E-4
0.08279220779220761,3.913930529540297E-4
0.08298701298701279,3.9198984601015107E-4
0.083181818181818,3.916543034681598E-4
0.08337662337662319,3.913187609261685E-4
0.08357142857142838,3.9226864861024297E-4
0.08376623376623357,3.9321853629431736E-4
0.08396103896103876,3.9220059053780317E-4
0.08415584415584394,3.9118264478128897E-4
0.08435064935064915,3.9177941863120097E-4
0.08454545454545435,3.92376192481113E-4
0.08474025974025953,3.918894241887859E-4
0.08493506493506472,3.914026558964588E-4
0.08512987012986992,3.9226472151985604E-4
0.0853246753246751,3.9312678714325335E-4
0.0855194805194803,3.929340165867727E-4
0.08571428571428552,3.927412460302921E-4
0.08590909090909071,3.9324439015776526E-4
0.08610389610389592,3.937475342852384E-4
0.08629870129870111,3.943830494395221E-4
0.0864935064935063,3.9501856459380575E-4
0.08668831168831148,3.9571741595102115E-4
0.08688311688311667,3.9641626730823655E-4
0.08707792207792187,3.9537783926000126E-4
0.08727272727272707,3.943394112117659E-4
0.08746753246753226,3.9434932344898255E-4
0.08766233766233746,3.943592356861992E-4
0.08785714285714265,3.9540699368175423E-4
0.08805194805194784,3.9645475167730934E-4
0.08824675324675305,3.971279359770394E-4
0.08844155844155824,3.9780112027676943E-4
0.08863636363636343,3.9692635154015053E-4
0.08883116883116862,3.960515828035316E-4
0.08902597402597383,3.965183678135144E-4
0.08922077922077903,3.969851528234972E-4
0.08941558441558423,3.9789497434984656E-4
0.08961038961038942,3.988047958761959E-4
0.08980519480519461,3.9929803875713896E-4
0.08999999999999982,3.9979128163808203E-4
0.090194805194805,3.993806234782721E-4
0.09038961038961019,3.9896996531846215E-4
0.09058441558441538,3.9902176672928775E-4
0.09077922077922058,3.990735681401134E-4
0.09097402597402578,3.992365575263318E-4
0.09116883116883097,3.993995469125503E-4
0.09136363636363617,4.000393916823326E-4
0.09155844155844137,4.006792364521149E-4
0.09175324675324656,4.006712451841433E-4
0.09194805194805174,4.006632539161717E-4
0.09214285714285694,4.012872757788355E-4
0.09233766233766215,4.0191129764149925E-4
0.09253246753246733,4.019876314339076E-4
0.09272727272727252,4.020639652263159E-4
0.09292207792207773,4.0281675788532813E-4
0.09311688311688293,4.0356955054434037E-4
0.09331168831168812,4.036645807146558E-4
0.09350649350649332,4.0375961088497125E-4
0.09370129870129851,4.0417821615501006E-4
0.09389610389610371,4.045968214250489E-4
0.09409090909090892,4.047887770196884E-4
0.09428571428571411,4.049807326143279E-4
0.0944805194805193,4.0635518975177165E-4
0.09467532467532448,4.0772964688921544E-4
0.09487012987012969,4.0780906478990844E-4
0.09506493506493488,4.078884826906015E-4
0.09525974025974007,4.082781290966473E-4
0.09545454545454526,4.0866777550269313E-4
0.09564935064935047,4.087569476380013E-4
0.09584415584415568,4.088461197733095E-4
0.09603896103896087,4.096219565280794E-4
0.09623376623376605,4.1039779328284925E-4
0.09642857142857125,4.109169985755777E-4
0.09662337662337646,4.1143620386830613E-4
0.09681818181818165,4.132693160921595E-4
0.09701298701298684,4.151024283160129E-4
0.09720779220779203,4.151669802561971E-4
0.09740259740259723,4.1523153219638127E-4
0.09759740259740243,4.155193794136997E-4
0.09779220779220762,4.158072266310181E-4
0.09798701298701282,4.171468266012143E-4
0.09818181818181801,4.1848642657141055E-4
0.0983766233766232,4.1865392496258326E-4
0.09857142857142841,4.1882142335375596E-4
0.0987662337662336,4.1326727450679483E-4
0.09896103896103879,4.0771312565983364E-4
0.09915584415584397,4.101865002862367E-4
0.09935064935064916,4.126598749126398E-4
0.09954545454545437,4.1363139564049435E-4
0.09974025974025957,4.1460291636834896E-4
0.09993506493506477,4.160239950744745E-4
0.10012987012986996,4.1744507378059997E-4
0.10032467532467515,4.1903888588846084E-4
0.10051948051948036,4.206326979963217E-4
0.10071428571428555,4.2278851331254097E-4
0.10090909090909074,4.2494432862876023E-4
0.10110389610389593,4.261647893143102E-4
0.10129870129870112,4.2738524999986013E-4
0.10149350649350633,4.261290519114255E-4
0.10168831168831152,4.248728538229908E-4
0.10188311688311671,4.219576053167601E-4
0.1020779220779219,4.1904235681052937E-4
0.10227272727272711,4.2409337168791456E-4
0.10246753246753232,4.2914438656529975E-4
0.10266233766233751,4.2965950117842687E-4
0.10285714285714269,4.30174615791554E-4
0.1030519480519479,4.345889494926856E-4
0.1032467532467531,4.3900328319381723E-4
0.10344155844155829,4.2621661473477544E-4
0.10363636363636348,4.1342994627573365E-4
0.10383116883116868,4.2057685963710963E-4
0.10402597402597387,4.2772377299848556E-4
0.10422077922077908,4.323746177571975E-4
0.10441558441558427,4.3702546251590953E-4
0.10461038961038946,4.367506403982261E-4
0.10480519480519465,4.364758182805427E-4
0.10499999999999986,4.360942463177475E-4
0.10519480519480506,4.3571267435495235E-4
0.10538961038961026,4.408454503652626E-4
0.10558441558441543,4.459782263755728E-4
0.10577922077922064,4.480043268766254E-4
0.10597402597402585,4.500304273776779E-4
0.10616883116883102,4.5611295620286347E-4
0.10636363636363622,4.62195485028049E-4
0.10655844155844141,4.5259787316792284E-4
0.10675324675324661,4.4300026130779667E-4
0.10694805194805182,4.507318142063044E-4
0.10714285714285701,4.5846336710481214E-4
0.1073376623376622,4.59639942279215E-4
0.1075324675324674,4.6081651745361795E-4
0.1077272727272726,4.624251413734221E-4
0.10792207792207781,4.6403376529322623E-4
0.108116883116883,4.573692495791771E-4
0.10831168831168818,4.50704733865128E-4
0.10850649350649338,4.550818655993543E-4
0.10870129870129859,4.594589973335806E-4
0.10889610389610377,4.6492984024515275E-4
0.10909090909090896,4.704006831567249E-4
0.10928571428571415,4.7388545472251497E-4
0.10948051948051936,4.77370226288305E-4
0.10967532467532455,4.74548828253493E-4
0.10987012987012974,4.71727430218681E-4
0.11006493506493495,4.755874588375688E-4
0.11025974025974014,4.794474874564566E-4
0.11045454545454533,4.790224989133516E-4
0.11064935064935051,4.7859751037024665E-4
0.11084415584415572,4.783229508064466E-4
0.11103896103896092,4.780483912426466E-4
0.1112337662337661,4.8368739879084893E-4
0.1114285714285713,4.893264063390513E-4
0.1116233766233765,4.940594265472388E-4
0.1118181818181817,4.987924467554262E-4
0.1120129870129869,5.014687672124311E-4
0.11220779220779209,5.041450876694361E-4
0.11240259740259728,5.026514615963498E-4
0.11259740259740247,5.011578355232635E-4
0.11279220779220768,4.977268356398347E-4
0.11298701298701289,4.942958357564059E-4
0.11318181818181808,4.980373020402461E-4
0.11337662337662326,5.017787683240862E-4
0.11357142857142846,5.07544930861023E-4
0.11376623376623367,5.133110933979598E-4
0.11396103896103886,5.177462342101965E-4
0.11415584415584405,5.221813750224332E-4
0.11435064935064926,5.21671848123994E-4
0.11454545454545445,5.211623212255548E-4
0.11474025974025964,5.228692670584908E-4
0.11493506493506483,5.245762128914268E-4
0.11512987012987003,5.241839714024428E-4
0.11532467532467522,5.237917299134587E-4
0.11551948051948041,5.269835352794244E-4
0.11571428571428562,5.301753406453901E-4
0.11590909090909081,5.308006050855072E-4
0.116103896103896,5.314258695256243E-4
0.11629870129870121,5.32823880174878E-4
0.1164935064935064,5.342218908241316E-4
0.11668831168831159,5.388586624430274E-4
0.1168831168831168,5.434954340619233E-4
0.117077922077922,5.445337378173303E-4
0.1172727272727272,5.455720415727371E-4
0.11746753246753239,5.466750548439295E-4
0.11766233766233758,5.477780681151219E-4
0.11785714285714277,5.485315405056423E-4
0.11805194805194796,5.492850128961628E-4
0.11824675324675316,5.540671678057006E-4
0.11844155844155836,5.588493227152386E-4
0.11863636363636355,5.61689651366687E-4
0.11883116883116875,5.645299800181355E-4
0.11902597402597395,5.622020089534818E-4
0.11922077922077914,5.59874037888828E-4
0.11941558441558434,5.617162396573865E-4
0.11961038961038953,5.635584414259451E-4
0.11980519480519473,5.649410152796523E-4
0.11999999999999994,5.663235891333597E-4
0.12019480519480513,5.682617762266691E-4
0.12038961038961031,5.701999633199785E-4
0.1205844155844155,5.744293971534698E-4
0.1207792207792207,5.786588309869611E-4
0.1209740259740259,5.824334943960053E-4
0.12116883116883109,5.862081578050494E-4
0.12136363636363628,5.89203616700517E-4
0.12155844155844149,5.921990755959846E-4
0.12175324675324667,5.928356859524946E-4
0.12194805194805186,5.934722963090044E-4
0.12214285714285705,5.948435439779308E-4
0.12233766233766226,5.962147916468572E-4
0.12253246753246745,5.887213551184384E-4
0.12272727272727264,5.812279185900196E-4
0.12292207792207785,5.874051035617575E-4
0.12311688311688306,5.935822885334953E-4
0.12331168831168825,5.93278423226926E-4
0.12350649350649344,5.929745579203565E-4
0.12370129870129865,5.950796928732964E-4
0.12389610389610384,5.971848278262363E-4
0.12409090909090903,5.986919576383724E-4
0.12428571428571422,6.001990874505084E-4
0.12448051948051941,6.044840678953245E-4
0.1246753246753246,6.087690483401407E-4
0.1248701298701298,6.083680085982697E-4
0.125064935064935,6.079669688563988E-4
0.12525974025974018,6.065263936373317E-4
0.1254545454545454,6.050858184182646E-4
0.1256493506493506,6.088553747422047E-4
0.1258441558441558,6.126249310661448E-4
0.12603896103896098,6.165918218123578E-4
0.12623376623376617,6.205587125585707E-4
0.12642857142857136,6.192017243103229E-4
0.12662337662337655,6.17844736062075E-4
0.12681818181818175,6.154858845430513E-4
0.12701298701298694,6.131270330240275E-4
0.12720779220779216,6.153502759789437E-4
0.12740259740259735,6.175735189338599E-4
0.12759740259740254,6.207392257560139E-4
0.12779220779220773,6.239049325781679E-4
0.12798701298701293,6.254710751681259E-4
0.12818181818181812,6.270372177580838E-4
0.1283766233766233,6.249655440286276E-4
0.12857142857142853,6.228938702991714E-4
0.12876623376623372,6.232115937529617E-4
0.12896103896103892,6.235293172067519E-4
0.1291558441558441,6.27877734274763E-4
0.1293506493506493,6.322261513427739E-4
0.1295454545454545,6.340244255812889E-4
0.12974025974025968,6.358226998198041E-4
0.12993506493506488,6.323313574920013E-4
0.13012987012987007,6.288400151641984E-4
0.1303246753246753,6.310343383201377E-4
0.13051948051948048,6.332286614760769E-4
0.13071428571428567,6.392515332316422E-4
0.13090909090909086,6.452744049872075E-4
0.13110389610389606,6.434264775116E-4
0.13129870129870125,6.415785500359925E-4
