% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 14:34"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.013636363636363558,6.170005869290049E-4
0.013831168831168736,6.188882140554145E-4
0.014025974025973914,6.207758411818241E-4
0.01422077922077911,6.18638053725724E-4
0.014415584415584303,6.165002662696238E-4
0.014610389610389508,6.162829751889272E-4
0.01480519480519471,6.160656841082306E-4
0.014999999999999906,6.163684871358203E-4
0.0151948051948051,6.166712901634102E-4
0.015389610389610278,6.179568945470061E-4
0.015584415584415456,6.192424989306022E-4
0.015779220779220643,6.188781585119445E-4
0.015974025974025828,6.185138180932868E-4
0.016168831168831024,6.195778748808483E-4
0.01636363636363622,6.206419316684097E-4
0.01655844155844141,6.212612451485086E-4
0.016753246753246607,6.218805586286076E-4
0.016948051948051795,6.233923441268073E-4
0.01714285714285698,6.249041296250069E-4
0.01733766233766216,6.23729609592362E-4
0.017532467532467337,6.225550895597171E-4
0.01772727272727255,6.208202179659795E-4
0.01792207792207776,6.19085346372242E-4
0.018116883116882962,6.194947579306312E-4
0.018311688311688168,6.199041694890204E-4
0.018506493506493346,6.207814983942702E-4
0.018701298701298524,6.216588272995201E-4
0.018896103896103727,6.20037774449965E-4
0.01909090909090893,6.1841672160041E-4
0.019285714285714108,6.171219117109731E-4
0.019480519480519286,6.158271018215362E-4
0.0196753246753245,6.157344478766455E-4
0.019870129870129708,6.156417939317549E-4
0.020064935064934897,6.149786352642168E-4
0.020259740259740082,6.143154765966789E-4
0.020454545454545277,6.152409775852994E-4
0.020649350649350473,6.161664785739199E-4
0.020844155844155676,6.180542054261752E-4
0.021038961038960878,6.199419322784307E-4
0.021233766233766056,6.204567278172903E-4
0.021428571428571234,6.2097152335615E-4
0.02162337662337643,6.226562882739081E-4
0.021818181818181626,6.243410531916661E-4
0.022012987012986818,6.240393021808398E-4
0.022207792207792013,6.237375511700135E-4
0.022402597402597216,6.249707679352578E-4
0.022597402597402422,6.262039847005022E-4
0.022792207792207614,6.253471771859691E-4
0.02298701298701281,6.244903696714359E-4
0.023181818181817998,6.251966727856665E-4
0.023376623376623183,6.259029758998971E-4
0.02357142857142838,6.25000368589786E-4
0.023766233766233574,6.240977612796747E-4
0.023961038961038753,6.245450758295025E-4
0.02415584415584393,6.249923903793303E-4
0.024350649350649133,6.240121829774631E-4
0.024545454545454336,6.230319755755959E-4
0.02474025974025953,6.241197852879083E-4
0.024935064935064727,6.252075950002208E-4
0.02512987012986993,6.240723367487435E-4
0.025324675324675132,6.229370784972661E-4
0.025519480519480317,6.23683805159838E-4
0.025714285714285506,6.244305318224099E-4
0.0259090909090907,6.243773544129842E-4
0.026103896103895897,6.243241770035585E-4
0.0262987012987011,6.251553537637193E-4
0.026493506493506302,6.259865305238801E-4
0.02668831168831149,6.250776985950717E-4
0.026883116883116676,6.241688666662633E-4
0.027077922077921878,6.243975430216934E-4
0.02727272727272708,6.246262193771234E-4
0.027467532467532287,6.233776239299353E-4
0.02766233766233749,6.221290284827471E-4
0.027857142857142685,6.22926140900351E-4
0.028051948051947877,6.237232533179548E-4
0.02824675324675308,6.232421149847063E-4
0.02844155844155828,6.227609766514578E-4
0.028636363636363477,6.234473877025452E-4
0.028831168831168673,6.241337987536325E-4
0.02902597402597387,6.228965948788308E-4
0.029220779220779064,6.216593910040291E-4
0.029415584415584266,6.225139214803872E-4
0.02961038961038947,6.233684519567454E-4
0.029805194805194665,6.228823038614897E-4
0.02999999999999986,6.223961557662342E-4
0.030194805194805045,6.226091638144366E-4
0.03038961038961023,6.22822171862639E-4
0.030584415584415426,6.22141622795258E-4
0.03077922077922062,6.21461073727877E-4
0.030974025974025834,6.222876362993068E-4
0.031168831168831044,6.231141988707365E-4
0.03136363636363623,6.220422404504933E-4
0.03155844155844142,6.209702820302502E-4
0.03175324675324662,6.21326003051037E-4
0.03194805194805181,6.216817240718238E-4
0.032142857142857,6.204796194871112E-4
0.0323376623376622,6.192775149023986E-4
0.03253246753246739,6.194290343614068E-4
0.032727272727272584,6.195805538204152E-4
0.03292207792207779,6.188336903521915E-4
0.033116883116882996,6.180868268839678E-4
0.03331168831168819,6.189275544594744E-4
0.03350649350649338,6.19768282034981E-4
0.03370129870129858,6.189604985030377E-4
0.03389610389610377,6.181527149710942E-4
0.034090909090908963,6.190519364278693E-4
0.03428571428571416,6.199511578846443E-4
0.03448051948051936,6.194730898652018E-4
0.034675324675324554,6.189950218457595E-4
0.034870129870129746,6.194816734638174E-4
0.035064935064934945,6.199683250818754E-4
0.03525974025974014,6.193012327718855E-4
0.03545454545454533,6.186341404618955E-4
0.03564935064935054,6.192393720288432E-4
0.035844155844155755,6.198446035957908E-4
0.036038961038960954,6.194916410833022E-4
0.036233766233766146,6.191386785708137E-4
0.03642857142857135,6.20470824737703E-4
0.03662337662337655,6.218029709045923E-4
0.036818181818181736,6.21858729986709E-4
0.03701298701298692,6.219144890688257E-4
0.037207792207792134,6.223289337724694E-4
0.03740259740259735,6.227433784761132E-4
0.037597402597402525,6.217125591790682E-4
0.037792207792207703,6.206817398820232E-4
0.0379870129870129,6.205294481474236E-4
0.03818181818181811,6.20377156412824E-4
0.0383766233766233,6.196225425032971E-4
0.0385714285714285,6.188679285937701E-4
0.0387662337662337,6.199680881641028E-4
0.03896103896103889,6.210682477344355E-4
0.0391558441558441,6.203904188191436E-4
0.039350649350649296,6.197125899038517E-4
0.039545454545454474,6.202033913830243E-4
0.03974025974025965,6.20694192862197E-4
0.039935064935064865,6.20189547772656E-4
0.04012987012987008,6.196849026831148E-4
0.04032467532467527,6.199920341922114E-4
0.04051948051948046,6.202991657013081E-4
0.04071428571428566,6.192290016188708E-4
0.04090909090909085,6.181588375364335E-4
0.041103896103896045,6.186987230344483E-4
0.041298701298701244,6.192386085324632E-4
0.041493506493506443,6.188423048941627E-4
0.041688311688311636,6.184460012558622E-4
0.04188311688311683,6.191587295547121E-4
0.04207792207792203,6.198714578535621E-4
0.04227272727272722,6.187707589708838E-4
0.04246753246753241,6.176700600882055E-4
0.04266233766233762,6.176144865066694E-4
0.04285714285714282,6.175589129251332E-4
0.043051948051948015,6.169856498711372E-4
0.04324675324675321,6.164123868171412E-4
0.043441558441558406,6.177348977385711E-4
0.0436363636363636,6.190574086600009E-4
0.04383116883116879,6.192467898036207E-4
0.04402597402597399,6.194361709472405E-4
0.04422077922077919,6.201814173430428E-4
0.044415584415584394,6.20926663738845E-4
0.044610389610389586,6.197534297183302E-4
0.044805194805194785,6.185801956978154E-4
0.044999999999999984,6.184666377484967E-4
0.04519480519480518,6.183530797991781E-4
0.04538961038961037,6.174570691335197E-4
0.04558441558441557,6.165610584678614E-4
0.04577922077922076,6.170519302492235E-4
0.04597402597402595,6.175428020305858E-4
0.04616883116883116,6.169393722541208E-4
0.046363636363636364,6.163359424776558E-4
0.04655844155844155,6.170032213195749E-4
0.046753246753246734,6.176705001614942E-4
0.04694805194805193,6.170804481022719E-4
0.047142857142857125,6.164903960430495E-4
0.04733766233766233,6.168574700069559E-4
0.04753246753246753,6.172245439708624E-4
0.04772727272727273,6.165493014038141E-4
0.04792207792207792,6.158740588367657E-4
0.048116883116883113,6.158723157044469E-4
0.04831168831168831,6.158705725721282E-4
0.048506493506493505,6.154131786584892E-4
0.0487012987012987,6.149557847448502E-4
0.0488961038961039,6.152157834240753E-4
0.04909090909090911,6.154757821033004E-4
0.049285714285714294,6.154268702273369E-4
0.04948051948051948,6.153779583513734E-4
0.04967532467532468,6.167385972794891E-4
0.04987012987012987,6.180992362076049E-4
0.050064935064935076,6.177522371747844E-4
0.050259740259740275,6.174052381419638E-4
0.050454545454545474,6.17744737739312E-4
0.050649350649350666,6.180842373366601E-4
0.05084415584415585,6.168754486799259E-4
0.05103896103896104,6.156666600231917E-4
0.05123376623376623,6.156119460746679E-4
0.05142857142857143,6.155572321261441E-4
0.05162337662337663,6.155020352117671E-4
0.05181818181818182,6.154468382973901E-4
0.052012987012987025,6.159837631894432E-4
0.052207792207792224,6.165206880814964E-4
0.05240259740259741,6.159953284162161E-4
0.052597402597402594,6.15469968750936E-4
0.05279220779220779,6.158657257036762E-4
0.052987012987012985,6.162614826564165E-4
0.05318181818181818,6.162178412428534E-4
0.053376623376623376,6.161741998292904E-4
0.05357142857142856,6.170860145820937E-4
0.05376623376623375,6.179978293348969E-4
0.053961038961038946,6.178189095529245E-4
0.05415584415584414,6.176399897709522E-4
0.05435064935064933,6.180810475088993E-4
0.05454545454545453,6.185221052468464E-4
0.05474025974025973,6.174909009092565E-4
0.05493506493506492,6.164596965716665E-4
0.05512987012987011,6.163575670306439E-4
0.05532467532467531,6.162554374896213E-4
0.055519480519480496,6.146267036491614E-4
0.05571428571428568,6.129979698087013E-4
0.05590909090909088,6.139808727045362E-4
0.056103896103896087,6.149637756003711E-4
0.05629870129870128,6.147160482098326E-4
0.05649350649350648,6.144683208192942E-4
0.05668831168831168,6.137515495868491E-4
0.05688311688311687,6.13034778354404E-4
0.05707792207792206,6.127500209277832E-4
0.05727272727272725,6.124652635011625E-4
0.057467532467532445,6.13437901174261E-4
0.05766233766233763,6.144105388473593E-4
0.05785714285714283,6.140066231583592E-4
0.05805194805194802,6.13602707469359E-4
0.05824675324675321,6.140750357252318E-4
0.058441558441558406,6.145473639811046E-4
0.0586363636363636,6.148275170754873E-4
0.05883116883116878,6.1510767016987E-4
0.05902597402597398,6.155542294923109E-4
0.05922077922077919,6.160007888147518E-4
0.05941558441558438,6.147715234186629E-4
0.05961038961038958,6.135422580225738E-4
0.05980519480519478,6.137491201867317E-4
0.05999999999999997,6.139559823508894E-4
0.06019480519480516,6.126135679589134E-4
0.060389610389610354,6.112711535669374E-4
0.060584415584415546,6.116767733964162E-4
0.06077922077922073,6.12082393225895E-4
0.06097402597402593,6.115964436184795E-4
0.06116883116883112,6.11110494011064E-4
0.06136363636363631,6.12067869211813E-4
0.06155844155844149,6.130252444125619E-4
0.061753246753246685,6.131415210910217E-4
0.061948051948051884,6.132577977694813E-4
0.06214285714285708,6.132707495458565E-4
0.062337662337662275,6.132837013222319E-4
0.06253246753246747,6.131436421214864E-4
0.06272727272727267,6.130035829207411E-4
0.06292207792207785,6.139274145533956E-4
0.06311688311688303,6.148512461860502E-4
0.06331168831168824,6.139967680281471E-4
0.06350649350649344,6.131422898702438E-4
0.06370129870129865,6.143117006875311E-4
0.06389610389610385,6.154811115048184E-4
0.06409090909090905,6.152100074661929E-4
0.06428571428571424,6.149389034275673E-4
0.06448051948051943,6.146079888194084E-4
0.06467532467532462,6.142770742112495E-4
0.0648701298701298,6.131653460724749E-4
0.06506493506493498,6.120536179337001E-4
0.06525974025974018,6.1192725513201E-4
0.06545454545454539,6.118008923303199E-4
0.06564935064935058,6.110616253563617E-4
0.06584415584415577,6.103223583824037E-4
0.06603896103896098,6.098616836347377E-4
0.06623376623376617,6.094010088870718E-4
0.06642857142857136,6.095580970016299E-4
0.06662337662337656,6.09715185116188E-4
0.06681818181818175,6.116264646968629E-4
0.06701298701298693,6.135377442775379E-4
0.06720779220779213,6.138739962702084E-4
0.06740259740259733,6.142102482628789E-4
0.06759740259740252,6.139673998154105E-4
0.06779220779220772,6.13724551367942E-4
0.0679870129870129,6.122650943250771E-4
0.06818181818181808,6.108056372822123E-4
0.06837662337662329,6.105903430642437E-4
0.06857142857142849,6.103750488462752E-4
0.06876623376623367,6.102234181655111E-4
0.06896103896103886,6.100717874847471E-4
0.06915584415584405,6.107415233461522E-4
0.06935064935064926,6.114112592075571E-4
0.06954545454545444,6.109219956579003E-4
0.06974025974025963,6.104327321082433E-4
0.06993506493506482,6.102669599934774E-4
0.07012987012987003,6.101011878787115E-4
0.07032467532467522,6.093854638073333E-4
0.07051948051948041,6.08669739735955E-4
0.07071428571428562,6.092833912192512E-4
0.07090909090909081,6.098970427025474E-4
0.071103896103896,6.097633466385091E-4
0.07129870129870118,6.096296505744707E-4
0.07149350649350637,6.099843863768228E-4
0.07168831168831157,6.10339122179175E-4
0.07188311688311677,6.101402469045129E-4
0.07207792207792196,6.099413716298508E-4
0.07227272727272716,6.094870379726551E-4
0.07246753246753233,6.090327043154593E-4
0.07266233766233754,6.06887766731914E-4
0.07285714285714275,6.047428291483688E-4
0.07305194805194794,6.054714915569597E-4
0.07324675324675313,6.062001539655507E-4
0.07344155844155832,6.073481844106695E-4
0.07363636363636351,6.084962148557884E-4
0.07383116883116872,6.093832939820553E-4
0.07402597402597391,6.102703731083221E-4
0.0742207792207791,6.10085381461625E-4
0.07441558441558428,6.099003898149279E-4
0.07461038961038949,6.100290265650468E-4
0.07480519480519468,6.101576633151659E-4
0.07499999999999987,6.087158356183639E-4
0.07519480519480506,6.07274007921562E-4
0.07538961038961026,6.06342759372999E-4
0.07558441558441543,6.05411510824436E-4
0.07577922077922064,6.049041947781217E-4
0.07597402597402583,6.043968787318074E-4
0.07616883116883102,6.051017959513155E-4
0.07636363636363622,6.058067131708236E-4
0.07655844155844142,6.059897265439294E-4
0.07675324675324663,6.061727399170353E-4
0.07694805194805182,6.07171817396049E-4
0.077142857142857,6.081708948750627E-4
0.07733766233766218,6.083159882905663E-4
0.07753246753246737,6.084610817060698E-4
0.07772727272727256,6.081693124276501E-4
0.07792207792207774,6.078775431492306E-4
0.07811688311688295,6.070342714774888E-4
0.07831168831168815,6.06190999805747E-4
0.07850649350649333,6.058226454246984E-4
0.07870129870129852,6.054542910436497E-4
0.07889610389610373,6.051164749120464E-4
0.07909090909090893,6.04778658780443E-4
0.07928571428571413,6.056627800944884E-4
0.07948051948051932,6.065469014085338E-4
0.07967532467532451,6.062201182885697E-4
0.07987012987012972,6.058933351686055E-4
0.0800649350649349,6.055962986001332E-4
0.08025974025974009,6.05299262031661E-4
0.08045454545454528,6.044448973169974E-4
0.08064935064935048,6.035905326023339E-4
0.08084415584415568,6.039541465856274E-4
0.08103896103896087,6.04317760568921E-4
0.08123376623376605,6.039146729141702E-4
0.08142857142857124,6.035115852594193E-4
0.08162337662337643,6.028193986181575E-4
0.08181818181818164,6.021272119768957E-4
0.08201298701298683,6.013297194632171E-4
0.08220779220779202,6.005322269495385E-4
0.08240259740259723,6.018478965771207E-4
0.08259740259740242,6.03163566204703E-4
0.08279220779220761,6.022159132012002E-4
0.08298701298701279,6.012682601976974E-4
0.083181818181818,6.003306870836812E-4
0.08337662337662319,5.993931139696651E-4
0.08357142857142838,5.984905941427792E-4
0.08376623376623357,5.975880743158931E-4
0.08396103896103876,5.966641875624662E-4
0.08415584415584394,5.957403008090393E-4
0.08435064935064915,5.957224460551876E-4
0.08454545454545435,5.957045913013359E-4
0.08474025974025953,5.96335768662434E-4
0.08493506493506472,5.969669460235322E-4
0.08512987012986992,5.968854656559478E-4
0.0853246753246751,5.968039852883635E-4
0.0855194805194803,5.96921757198542E-4
0.08571428571428552,5.970395291087203E-4
0.08590909090909071,5.969267062591959E-4
0.08610389610389592,5.968138834096716E-4
0.08629870129870111,5.97979489042027E-4
0.0864935064935063,5.991450946743825E-4
0.08668831168831148,5.994353785666758E-4
0.08688311688311667,5.997256624589691E-4
0.08707792207792187,5.985917290570867E-4
0.08727272727272707,5.974577956552044E-4
0.08746753246753226,5.956710809802017E-4
0.08766233766233746,5.93884366305199E-4
0.08785714285714265,5.949407687871344E-4
0.08805194805194784,5.959971712690697E-4
0.08824675324675305,5.95818066443921E-4
0.08844155844155824,5.956389616187722E-4
0.08863636363636343,5.951821825406047E-4
0.08883116883116862,5.947254034624372E-4
0.08902597402597383,5.939377871271026E-4
0.08922077922077903,5.931501707917681E-4
0.08941558441558423,5.932217613039175E-4
0.08961038961038942,5.932933518160669E-4
0.08980519480519461,5.92548894589402E-4
0.08999999999999982,5.918044373627372E-4
0.090194805194805,5.917927093507007E-4
0.09038961038961019,5.917809813386643E-4
0.09058441558441538,5.916140103867644E-4
0.09077922077922058,5.914470394348647E-4
0.09097402597402578,5.917138546884697E-4
0.09116883116883097,5.919806699420748E-4
0.09136363636363617,5.909829886566115E-4
0.09155844155844137,5.899853073711484E-4
0.09175324675324656,5.890274353341975E-4
0.09194805194805174,5.880695632972467E-4
0.09214285714285694,5.87346494852706E-4
0.09233766233766215,5.866234264081654E-4
0.09253246753246733,5.865943046418656E-4
0.09272727272727252,5.865651828755659E-4
0.09292207792207773,5.860644869505973E-4
0.09311688311688293,5.855637910256289E-4
0.09331168831168812,5.851892970479727E-4
0.09350649350649332,5.848148030703164E-4
0.09370129870129851,5.840981228499749E-4
0.09389610389610371,5.833814426296333E-4
0.09409090909090892,5.835913597560961E-4
0.09428571428571411,5.83801276882559E-4
0.0944805194805193,5.839920910699526E-4
0.09467532467532448,5.841829052573461E-4
0.09487012987012969,5.832219319536636E-4
0.09506493506493488,5.82260958649981E-4
0.09525974025974007,5.815757070060492E-4
0.09545454545454526,5.808904553621172E-4
0.09564935064935047,5.806462320917761E-4
0.09584415584415568,5.80402008821435E-4
0.09603896103896087,5.794276441832551E-4
0.09623376623376605,5.784532795450754E-4
0.09642857142857125,5.779864397328846E-4
0.09662337662337646,5.775195999206938E-4
0.09681818181818165,5.770728863048109E-4
0.09701298701298684,5.766261726889278E-4
0.09720779220779203,5.748570913504053E-4
0.09740259740259723,5.730880100118827E-4
0.09759740259740243,5.726008127108511E-4
0.09779220779220762,5.721136154098195E-4
0.09798701298701282,5.753650572272756E-4
0.09818181818181801,5.786164990447318E-4
0.0983766233766232,5.783513633025879E-4
0.09857142857142841,5.780862275604441E-4
0.0987662337662336,5.737598325921602E-4
0.09896103896103879,5.694334376238764E-4
0.09915584415584397,5.684474045484752E-4
0.09935064935064916,5.67461371473074E-4
0.09954545454545437,5.665051552498014E-4
0.09974025974025957,5.655489390265289E-4
0.09993506493506477,5.637516029370661E-4
0.10012987012986996,5.619542668476033E-4
0.10032467532467515,5.612842953715942E-4
0.10051948051948036,5.606143238955851E-4
0.10071428571428555,5.621028827206918E-4
0.10090909090909074,5.635914415457985E-4
0.10110389610389593,5.65347695122883E-4
0.10129870129870112,5.671039486999673E-4
0.10149350649350633,5.652707520660933E-4
0.10168831168831152,5.634375554322193E-4
0.10188311688311671,5.612138475915004E-4
0.1020779220779219,5.589901397507816E-4
0.10227272727272711,5.595563976114025E-4
0.10246753246753232,5.601226554720233E-4
0.10266233766233751,5.600532423443858E-4
0.10285714285714269,5.599838292167483E-4
0.1030519480519479,5.605141476738554E-4
0.1032467532467531,5.610444661309624E-4
0.10344155844155829,5.508556007982611E-4
0.10363636363636348,5.406667354655598E-4
0.10383116883116868,5.426981835621534E-4
0.10402597402597387,5.447296316587469E-4
0.10422077922077908,5.458263634602821E-4
0.10441558441558427,5.469230952618173E-4
0.10461038961038946,5.462222698659244E-4
0.10480519480519465,5.455214444700315E-4
0.10499999999999986,5.449599208717678E-4
0.10519480519480506,5.44398397273504E-4
0.10538961038961026,5.447376014143978E-4
0.10558441558441543,5.450768055552915E-4
0.10577922077922064,5.441860291486582E-4
0.10597402597402585,5.43295252742025E-4
0.10616883116883102,5.481733235457282E-4
0.10636363636363622,5.530513943494314E-4
0.10655844155844141,5.451957462556324E-4
0.10675324675324661,5.373400981618333E-4
0.10694805194805182,5.390334686114033E-4
0.10714285714285701,5.407268390609733E-4
0.1073376623376622,5.394568670316108E-4
0.1075324675324674,5.381868950022483E-4
0.1077272727272726,5.400781806772991E-4
0.10792207792207781,5.4196946635235E-4
0.108116883116883,5.347804747155445E-4
0.10831168831168818,5.275914830787392E-4
0.10850649350649338,5.271331380812399E-4
0.10870129870129859,5.266747930837405E-4
0.10889610389610377,5.277547058888108E-4
0.10909090909090896,5.288346186938811E-4
0.10928571428571415,5.310970189734583E-4
0.10948051948051936,5.333594192530357E-4
0.10967532467532455,5.289529984018712E-4
0.10987012987012974,5.245465775507068E-4
0.11006493506493495,5.251990304518082E-4
0.11025974025974014,5.258514833529096E-4
0.11045454545454533,5.241915990099207E-4
0.11064935064935051,5.225317146669317E-4
0.11084415584415572,5.209189682713815E-4
0.11103896103896092,5.193062218758313E-4
0.1112337662337661,5.199812864804649E-4
0.1114285714285713,5.206563510850984E-4
0.1116233766233765,5.209501302102315E-4
0.1118181818181817,5.212439093353647E-4
0.1120129870129869,5.208761484272139E-4
0.11220779220779209,5.205083875190631E-4
0.11240259740259728,5.204926128417028E-4
0.11259740259740247,5.204768381643426E-4
0.11279220779220768,5.144065945640137E-4
0.11298701298701289,5.083363509636848E-4
0.11318181818181808,5.0869841069045E-4
0.11337662337662326,5.090604704172151E-4
0.11357142857142846,5.098168815569897E-4
0.11376623376623367,5.105732926967643E-4
0.11396103896103886,5.132929122489407E-4
0.11415584415584405,5.160125318011172E-4
0.11435064935064926,5.125162243857955E-4
0.11454545454545445,5.090199169704738E-4
0.11474025974025964,5.100441684350859E-4
0.11493506493506483,5.110684198996981E-4
0.11512987012987003,5.081304559780774E-4
0.11532467532467522,5.051924920564568E-4
0.11551948051948041,5.052031315830436E-4
0.11571428571428562,5.052137711096303E-4
0.11590909090909081,5.03937074055312E-4
0.116103896103896,5.026603770009937E-4
0.11629870129870121,5.022010292380003E-4
0.1164935064935064,5.017416814750071E-4
0.11668831168831159,5.00491326859633E-4
0.1168831168831168,4.99240972244259E-4
0.117077922077922,5.001317617701005E-4
0.1172727272727272,5.010225512959419E-4
0.11746753246753239,4.99161145388098E-4
0.11766233766233758,4.97299739480254E-4
0.11785714285714277,4.961237906673222E-4
0.11805194805194796,4.949478418543903E-4
0.11824675324675316,4.950353250208077E-4
0.11844155844155836,4.951228081872251E-4
0.11863636363636355,4.970548375615113E-4
0.11883116883116875,4.989868669357974E-4
0.11902597402597395,4.948442951327022E-4
0.11922077922077914,4.907017233296069E-4
0.11941558441558434,4.900298876864132E-4
0.11961038961038953,4.893580520432194E-4
0.11980519480519473,4.879186204586058E-4
0.11999999999999994,4.8647918887399224E-4
0.12019480519480513,4.8530806507044897E-4
0.12038961038961031,4.841369412669057E-4
0.1205844155844155,4.839800168638303E-4
0.1207792207792207,4.838230924607548E-4
0.1209740259740259,4.8509344921042095E-4
0.12116883116883109,4.8636380596008705E-4
0.12136363636363628,4.885405781241052E-4
0.12155844155844149,4.907173502881234E-4
0.12175324675324667,4.909476355375536E-4
0.12194805194805186,4.91177920786984E-4
0.12214285714285705,4.935253733202208E-4
0.12233766233766226,4.958728258534577E-4
0.12253246753246745,4.907106393557481E-4
0.12272727272727264,4.8554845285803865E-4
0.12292207792207785,4.850009828060058E-4
0.12311688311688306,4.8445351275397294E-4
0.12331168831168825,4.8523305545921974E-4
0.12350649350649344,4.8601259816446655E-4
0.12370129870129865,4.8404178431272533E-4
0.12389610389610384,4.820709704609841E-4
0.12409090909090903,4.8140637718089956E-4
0.12428571428571422,4.8074178390081494E-4
0.12448051948051941,4.8105544993517E-4
0.1246753246753246,4.8136911596952504E-4
0.1248701298701298,4.8398268927400234E-4
0.125064935064935,4.865962625784797E-4
0.12525974025974018,4.8186911526349325E-4
0.1254545454545454,4.771419679485068E-4
0.1256493506493506,4.788636165078427E-4
0.1258441558441558,4.805852650671786E-4
0.12603896103896098,4.7902848031678694E-4
0.12623376623376617,4.774716955663952E-4
0.12642857142857136,4.8301757209893715E-4
0.12662337662337655,4.885634486314791E-4
0.12681818181818175,4.8020171533800214E-4
0.12701298701298694,4.718399820445252E-4
0.12720779220779216,4.7375514574313443E-4
0.12740259740259735,4.756703094417437E-4
0.12759740259740254,4.747093863725154E-4
0.12779220779220773,4.7374846330328703E-4
0.12798701298701293,4.7940875107791E-4
0.12818181818181812,4.8506903885253303E-4
0.1283766233766233,4.771539469837808E-4
0.12857142857142853,4.692388551150285E-4
0.12876623376623372,4.714507910953829E-4
0.12896103896103892,4.736627270757372E-4
0.1291558441558441,4.7345486430465876E-4
0.1293506493506493,4.732470015335804E-4
0.1295454545454545,4.777608142160374E-4
0.12974025974025968,4.8227462689849447E-4
0.12993506493506488,4.7466158447564E-4
0.13012987012987007,4.670485420527855E-4
0.1303246753246753,4.69041030646379E-4
0.13051948051948048,4.7103351923997246E-4
0.13071428571428567,4.714723998916183E-4
0.13090909090909086,4.719112805432641E-4
0.13110389610389606,4.768649514323097E-4
0.13129870129870125,4.8181862232135527E-4
0.13149350649350644,4.7740859130827895E-4
0.13168831168831163,4.729985602952027E-4
0.13188311688311682,4.7628059049220704E-4
0.13207792207792204,4.7956262068921135E-4
0.13227272727272724,4.795545139629139E-4
0.13246753246753243,4.7954640723661636E-4
0.13266233766233762,4.793050107418077E-4
0.1328571428571428,4.7906361424699897E-4
0.133051948051948,4.7622751717956764E-4
0.1332467532467532,4.733914201121363E-4
0.1334415584415584,4.7215815254530123E-4
