% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 28 2026, 21:02"
% Dimension,1
% Nodes,430
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.055594405594405594,0.024671937781326158
0.055944055944055944,0.024981209734650886
0.056293706293706294,0.02529048168797561
0.05664335664335664,0.02559975364130033
0.056993006993006995,0.02585689077514783
0.05734265734265735,0.02611402790899532
0.0576923076923077,0.026371165042842815
0.05804195804195804,0.026551585398319272
0.05839160839160839,0.026732005753795734
0.05874125874125873,0.02691242610927219
0.05909090909090907,0.026982096729535603
0.05944055944055942,0.027051767349799014
0.05979020979020976,0.027121437970062424
0.0601398601398601,0.02700993306395029
0.06048951048951045,0.02689842815783816
0.06083916083916079,0.026786923251726023
0.06118881118881114,0.0265187827920558
0.06153846153846151,0.026250642332385582
0.06188811188811186,0.025982501872715356
0.062237762237762215,0.02559816816020638
0.06258741258741257,0.0252138344476974
0.06293706293706292,0.02482950073518842
0.06328671328671326,0.024241785439992586
0.06363636363636362,0.023654070144796757
0.06398601398601396,0.02306635484960092
0.0643356643356643,0.022443510285385337
0.06468531468531466,0.021820665721169752
0.06503496503496499,0.021197821156954167
0.06538461538461535,0.020839508041965243
0.06573426573426569,0.020481194926976323
0.06608391608391605,0.0201228818119874
0.06643356643356639,0.0198275448762177
0.06678321678321673,0.019532207940448004
0.06713286713286708,0.019236871004678302
0.06748251748251742,0.018896759185861076
0.06783216783216778,0.018556647367043846
0.06818181818181812,0.018216535548226616
0.06853146853146846,0.018316752156329347
0.06888111888111882,0.01841696876443208
0.06923076923076917,0.018517185372534807
0.06958041958041952,0.0193191822183777
0.06993006993006988,0.02012117906422059
0.07027972027972022,0.020923175910063478
0.07062937062937057,0.02196728038433294
0.07097902097902092,0.023011384858602407
0.07132867132867125,0.024055489332871865
0.0716783216783216,0.024882786818518826
0.07202797202797195,0.02571008430416579
0.07237762237762228,0.02653738178981275
0.07272727272727265,0.027154208869825343
0.07307692307692301,0.02777103594983794
0.07342657342657338,0.02838786302985053
0.07377622377622373,0.028884935769697445
0.07412587412587407,0.029382008509544363
0.0744755244755244,0.029879081249391277
0.07482517482517476,0.030259529949048583
0.07517482517482511,0.030639978648705893
0.07552447552447546,0.0310204273483632
0.0758741258741258,0.031188085437186465
0.07622377622377616,0.031355743526009734
0.07657342657342649,0.031523401614833
0.07692307692307683,0.031230975911976724
0.07727272727272719,0.030938550209120445
0.07762237762237752,0.030646124506264166
0.07797202797202787,0.029882299843678517
0.07832167832167825,0.029118475181092868
0.07867132867132859,0.02835465051850722
0.07902097902097893,0.027667919248647095
0.07937062937062928,0.026981187978786972
0.07972027972027962,0.02629445670892685
0.08006993006992996,0.02588622966911355
0.08041958041958032,0.025478002629300254
0.08076923076923066,0.025069775589486955
0.08111888111888102,0.02426657969700649
0.08146853146853136,0.023463383804526027
0.0818181818181817,0.02266018791204556
0.08216783216783206,0.021427259858093798
0.08251748251748242,0.02019433180414204
0.08286713286713278,0.01896140375019028
0.08321678321678312,0.018150754126408784
0.08356643356643348,0.01734010450262729
0.08391608391608382,0.016529454878845794
0.08426573426573417,0.016430852238311693
0.08461538461538452,0.0163322495977776
0.08496503496503487,0.016233646957243497
0.08531468531468522,0.016281528035959707
0.08566433566433558,0.01632940911467592
0.08601398601398592,0.01637729019339213
0.08636363636363628,0.01639979464667886
0.08671328671328665,0.016422299099965586
0.087062937062937,0.016444803553252313
0.08741258741258734,0.01682635568027091
0.08776223776223768,0.017207907807289508
0.08811188811188803,0.0175894599343081
0.08846153846153838,0.018375607269046086
0.08881118881118874,0.019161754603784074
0.08916083916083908,0.01994790193852206
0.08951048951048943,0.020929398355158738
0.08986013986013978,0.02191089477179542
0.09020979020979013,0.022892391188432098
0.09055944055944048,0.023877153746001623
0.09090909090909084,0.02486191630357115
0.09125874125874119,0.02584667886114067
0.09160839160839154,0.0267386828587799
0.09195804195804189,0.02763068685641913
0.09230769230769224,0.02852269085405836
0.0926573426573426,0.02923065167314136
0.09300699300699294,0.029938612492224365
0.09335664335664329,0.03064657331130737
0.09370629370629363,0.03100676408704693
0.094055944055944,0.0313669548627865
0.09440559440559433,0.03172714563852606
0.09475524475524469,0.031622526199990925
0.09510489510489506,0.031517906761455786
0.0954545454545454,0.031413287322920654
0.09580419580419576,0.030836396243717444
0.09615384615384612,0.03025950516451424
0.09650349650349646,0.029682614085311032
0.0968531468531468,0.028719955791633375
0.09720279720279715,0.027757297497955722
0.09755244755244749,0.026794639204278065
0.09790209790209783,0.025891042094935916
0.0982517482517482,0.024987444985593764
0.09860139860139853,0.02408384787625161
0.09895104895104889,0.023554850642594532
0.09930069930069925,0.023025853408937452
0.09965034965034959,0.022496856175280373
0.09999999999999995,0.02198920779580952
0.1003496503496503,0.02148155941633867
0.10069930069930065,0.020973911036867816
0.10104895104895101,0.020507961135784923
