% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 12:42"
% Dimension,1
% Nodes,578
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.024436741767764808,0.0010360884005690923
0.024696707105719744,0.0010355698946778688
0.024956672443674666,0.001031567409995705
0.0252166377816296,0.0010315637521806393
0.025476603119584555,0.0010364784791245566
0.025736568457539494,0.0010341884432496149
0.02599653379549443,0.001039512674423293
0.02625649913344935,0.0010348707604794706
0.026516464471404287,0.0010292722752790885
0.026776429809359226,0.0010302423175395697
0.027036395147314145,0.0010293273674519623
0.027296360485269098,0.00102317589013176
0.027556325823224037,0.0010263913738544888
0.02781629116117894,0.0010313791705876731
0.028076256499133912,0.0010375208560715209
0.02833622183708883,0.001031846609024137
0.028596187175043766,0.0010378478898856308
0.028856152512998688,0.0010395359520568783
0.02911611785095366,0.0010510569982201212
0.029376083188908563,0.001044033657995683
0.029636048526863516,0.0010384147496008017
0.029896013864818438,0.0010372180861025699
0.030155979202773374,0.001029630189768235
0.03041594454072831,0.0010311426143915505
0.03067590987868323,0.0010320404084784712
0.030935875216638167,0.0010341605860109966
0.031195840554593107,0.0010426934267661798
0.031455805892548025,0.0010380312692693033
0.03171577123050298,0.0010326330483066035
0.0319757365684579,0.001033537502615563
0.03223570190641285,0.001026763615514114
0.032495667244367775,0.0010263991433745265
0.0327556325823227,0.001032926511477685
0.03301559792027763,0.0010343526964672496
0.03327556325823257,0.0010345303134313398
0.033535528596187525,0.001024074530598722
0.03379549393414245,0.0010279297079796622
0.03405545927209738,0.001030312928347393
0.03431542461005232,0.001034609703172483
0.03457538994800724,0.0010300498791641472
0.034835355285962176,0.0010360663207516572
0.03509532062391713,0.0010303487924173459
0.03535528596187207,0.00103470229300345
0.035615251299827004,0.0010289099904128656
0.035875216637781905,0.0010205291702282322
0.03613518197573686,0.0010198427299477999
0.0363951473136918,0.0010306772592694553
0.03665511265164673,0.0010284021582077454
0.036915077989601655,0.0010340080092353175
0.03717504332755659,0.0010222765351966814
0.037435008665511534,0.0010175042790755103
0.03769497400346645,0.0010197273676850038
0.037954939341421405,0.001022194901707407
0.03821490467937634,0.0010265495139990426
0.03847487001733128,0.0010354628100103752
0.03873483535528622,0.0010373716891728532
0.038994800693241155,0.001039285207365768
0.03925476603119609,0.0010333099005285914
0.03951473136915101,0.0010307337350292287
0.03977469670710595,0.001032810023257861
0.040034662045060905,0.0010392102434183114
0.040294627383015806,0.0010304372769085511
0.04055459272097078,0.0010423275136940168
0.0408145580589257,0.001043490461358046
0.04107452339688065,0.0010309708922271914
0.04133448873483559,0.0010339635305057757
0.04159445407279054,0.0010496896441838342
0.04185441941074546,0.0010342399846354022
0.042114384748700384,0.0010255461487844188
0.042374350086655334,0.0010296356615525479
0.042634315424610256,0.001031439161355833
0.04289428076256521,0.0010332708311500986
0.043154246100520134,0.0010373268045159253
0.04341421143847505,0.0010305921180058712
0.04367417677642999,0.001017202513615297
0.04393414211438493,0.0010152844034408087
0.04419410745233988,0.001025292990874894
0.0444540727902948,0.0010195186199786401
0.044714038128249756,0.0010267473201247275
0.04497400346620469,0.0010195979267199557
0.04523396880415958,0.0010270735288571468
0.04549393414211455,0.0010307100018584273
0.04575389948006947,0.0010334713632225055
0.04601386481802441,0.001028907605948097
0.04627383015597934,0.0010327399552525836
0.046533795493934264,0.0010327379009643786
0.046793760831889235,0.0010353863100943167
0.04705372616984416,0.0010288616796418448
0.047313691507799106,0.001031856330017609
0.04757365684575403,0.001031609449053371
0.047833622183708985,0.0010381487043491441
0.04809358752166392,0.0010372887913240039
0.04835355285961882,0.0010357818378577753
0.04861351819757378,0.0010298123973035312
0.048873483535528714,0.0010283864035042336
0.049133448873483636,0.001026106566262639
0.04939341421143859,0.0010304786100787365
0.04965337954939349,0.00102797634745723
0.049913344887348464,0.0010332242522251246
0.050173310225303365,0.0010315989796737515
0.05043327556325832,0.0010321166636665087
0.05069324090121324,0.0010285074511264135
0.05095320623916818,0.001029361292214476
0.051213171577123115,0.0010261725393834512
0.05147313691507805,0.001029457319167661
0.05173310225303299,0.0010295853035569107
0.05199306759098791,0.001030902658269127
0.052253032928942865,0.0010251308948784474
0.05251299826689779,0.0010269541199256118
0.05277296360485272,0.0010202871648681108
0.05303292894280768,0.0010220821143446148
0.05329289428076258,0.0010342462672180142
0.05355285961871754,0.0010468051547665798
0.05381282495667245,0.0010287661082305844
0.054072790294627394,0.0010253630318084843
0.05433275563258233,0.0010331869112591768
0.054592720970537266,0.0010246824158571769
0.0548526863084922,0.0010277195781216494
0.055112651646447124,0.001027407240588058
0.05537261698440208,0.0010090422611446171
0.055632582322357016,0.0010130598985067802
0.05589254766031195,0.0010201270363282488
0.05615251299826689,0.001038954527430757
0.05641247833622181,0.0010241090508924795
0.05667244367417676,0.0010037824538784996
0.05693240901213168,0.0010150050464427323
0.05719237435008662,0.0010263026236885958
0.05745233968804156,0.001024738031911888
0.057712305025996495,0.0010246932068647347
0.05797227036395143,0.0010229495145913751
0.05823223570190635,0.0010216579701179801
0.05849220103986129,0.0010110619282598797
0.058752166377816224,0.001009907262763153
0.05901213171577116,0.0010082401289817984
0.05927209705372608,0.0010175949594852943
0.05953206239168104,0.0010202420716664343
0.059792027729635974,0.001014952161069244
0.060051993067590896,0.0010128421220875075
0.06031195840554583,0.0010123320862104115
0.06057192374350077,0.0010082975279799582
0.0608318890814557,0.0010192852466713673
0.061091854419410646,0.0010235168298925775
0.06135181975736558,0.0010238177954031782
0.061611785095320504,0.00101715672084496
0.06187175043327544,0.001019766847668158
0.06213171577123036,9.964233073559746E-4
0.0623916811091853,9.921487311134562E-4
0.06265164644714023,9.91679063738781E-4
0.06291161178509518,0.0010003354903322275
0.06317157712305012,0.0010043600034354162
0.06343154246100503,0.0010132503046438985
0.06369150779895998,0.0010160350370294151
0.0639514731369149,0.001011400961346974
0.06421143847486986,0.0010090490535623697
0.06447140381282478,0.0010114839169456968
0.06473136915077973,0.001009674886414765
0.06499133448873466,0.0010158553090812439
0.0652512998266896,0.001018277661563077
0.06551126516464452,0.0010241255896383697
0.06577123050259946,0.001012983517426487
0.0660311958405544,0.001013251220916703
0.06629116117850933,0.0010243726331257477
0.06655112651646428,0.0010252202526977155
0.06681109185441919,0.001010612336087842
0.06707105719237415,0.0010098119410584178
0.0673310225303291,0.0010137399614844518
0.06759098786828403,0.0010289330645409623
0.06785095320623896,0.0010158194764750292
0.06811091854419389,0.0010085056600817508
0.06837088388214882,0.0010061896749958262
0.06863084922010375,0.0010156091952310993
0.06889081455805869,0.00101714225848286
0.06915077989601363,0.0010128994921976343
0.06941074523396855,0.0010065182505088577
0.0696707105719235,0.0010093562874163658
0.06993067590987843,0.0010082738162536878
0.07019064124783338,0.0010212433267784134
0.07045060658578829,0.0010212202590653525
0.07071057192374323,0.001018037341989396
0.07097053726169818,0.0010156453996078647
0.07123050259965312,0.0010239016555918371
0.07149046793760803,0.0010231208662825066
0.07175043327556298,0.0010206588051283908
0.07201039861351792,0.0010037624210744828
0.07227036395147286,9.933403955014778E-4
0.07253032928942779,0.0010037716987262599
0.07279029462738272,0.0010033326271395601
0.07305025996533766,9.984076575891676E-4
0.07331022530329258,0.0010077436054764337
0.07357019064124752,0.0010103912819267003
0.07383015597920246,0.0010212575805168776
0.0740901213171574,0.0010214890828308188
0.07435008665511234,0.0010131095590175127
0.07461005199306726,0.001017016318334186
0.07487001733102219,0.0010148761891119885
0.07512998266897714,0.001021199588217527
0.07538994800693206,0.0010279405802834484
0.07564991334488701,0.001029773354078423
0.07590987868284195,0.0010285753500694176
0.07616984402079686,0.0010183796625694958
0.07642980935875178,0.0010142031596239662
0.07668977469670675,0.0010092429853239947
0.07694974003466167,0.001018248883439826
0.07720970537261664,0.001018864982733555
0.07746967071057154,0.001023794533229669
0.07772963604852647,0.0010233881303707848
0.07798960138648141,0.001017033527975404
0.07824956672443635,0.0010106642181599993
0.07850953206239128,0.0010178266665439553
0.07876949740034622,0.0010131065011215875
0.07902946273830114,0.0010276363372103087
0.07928942807625608,0.001032637239856515
0.07954939341421104,0.001018166255758095
0.07980935875216595,0.0010131041124888955
0.08006932409012091,0.0010069170592933976
0.08032928942807582,0.001006213745653668
0.08058925476603075,0.001024022597238755
0.08084922010398568,0.0010207887957807838
0.08110918544194064,0.0010151136505118666
0.08136915077989555,0.0010151310390286274
0.0816291161178505,0.0010134587112958795
0.08188908145580544,0.0010137297490031747
0.08214904679376035,0.0010225532217757955
0.08240901213171531,0.0010186082932127627
0.08266897746967022,0.0010099220638681693
0.08292894280762517,0.0010079859218026885
0.08318890814558008,0.0010232918664672501
0.08344887348353504,0.0010240660218309432
0.08370883882149,0.0010156997336502318
0.08396880415944492,0.0010034162578436935
0.08422876949739985,0.0010075981267282281
0.08448873483535481,0.0010006022626307715
0.08474870017330974,9.965113088223783E-4
0.0850086655112647,9.917453300919798E-4
0.08526863084921965,0.0010104953086378598
0.08552859618717458,0.0010147508246620154
0.08578856152512952,0.0010167745964502876
0.08604852686308447,9.98428326763949E-4
0.0863084922010394,0.001013185006603705
0.08656845753899435,0.0010280814413016703
0.08682842287694927,0.0010263358945989602
0.08708838821490421,0.0010043332973626896
0.08734835355285916,0.0010058445463103486
0.0876083188908141,0.001011300916614555
0.08786828422876905,0.0010230417379108632
0.08812824956672399,9.972898174923836E-4
0.08838821490467892,0.0010021828766336232
0.08864818024263386,0.0010039410012605415
0.08890814558058882,0.001016216066852443
0.08916811091854374,0.0010162174508742449
0.08942807625649869,0.0010320325757359778
0.08968804159445365,0.0010157019936784784
0.08994800693240858,0.0010015146234365285
0.09020797227036352,9.97428162944365E-4
0.09046793760831846,0.0010082386155988458
0.09072790294627339,0.0010134841831955551
0.09098786828422835,0.0010340259054380748
0.0912478336221833,0.0010011927965651406
0.09150779896013823,0.0010136726329956535
0.09176776429809318,0.001019940439843318
0.09202772963604812,0.0010164148865455555
0.09228769497400305,0.0010207218378991442
0.09254766031195799,0.0010213951490146902
0.09280762564991295,0.0010060794446796844
0.09306759098786789,9.976871046576648E-4
0.09332755632582283,9.986365865545493E-4
0.09358752166377778,0.001011604677805187
0.0938474870017327,0.0010124105724531353
0.09410745233968765,0.0010146238565783298
0.09436741767764258,0.0010115876290515099
0.09462738301559753,0.0010223314802908481
0.09488734835355248,0.0010164552506048306
0.09514731369150739,0.0010138933538280642
0.09540727902946236,9.977075098694399E-4
0.0956672443674173,9.906217845146988E-4
0.09592720970537223,9.970142156822202E-4
0.09618717504332717,0.0010177054750588341
0.09644714038128213,0.0010076730224327782
0.09670710571923705,0.001024729831681425
0.096967071057192,0.0010145742893483591
0.09722703639514696,0.0010092907366441616
0.09748700173310189,0.0010086993020651208
0.09774696707105683,0.001013237308986307
0.09800693240901179,0.001006796541119377
0.0982668977469667,0.001010821151508698
0.09852686308492165,0.00100439929823121
0.0987868284228766,0.0010067710657863972
0.09904679376083154,0.0010002436435685735
0.09930675909878649,0.0010048706950210886
0.09956672443674143,0.0010157326622792116
0.09982668977469636,0.001031560392778804
0.1000866551126513,0.0010170169956594094
0.10034662045060626,0.0010072171533387106
0.10060658578856119,9.95886347352917E-4
0.10086655112651613,9.986603298697259E-4
0.10112651646447109,9.996150540345684E-4
0.10138648180242602,0.001014742087320283
0.10164644714038096,0.001010545483494694
0.10190641247833589,0.0010195012946048034
0.10216637781629083,0.0010024559748730694
0.10242634315424579,0.0010148310364802393
0.10268630849220074,0.0010205176456492375
0.10294627383015566,0.0010039719827286662
0.10320623916811061,9.984811874527704E-4
0.10346620450606554,0.001005591271933174
0.10372616984402049,0.001011986756215173
0.10398613518197543,0.0010141779280605694
0.10424610051993037,0.0010025706322552073
0.10450606585788531,9.99398620718811E-4
0.10476603119584027,0.001010869120785805
0.1050259965337952,0.0010247660932323967
0.10528596187175014,0.001004543226736648
0.10554592720970508,0.0010085581216628778
0.10580589254766001,9.928001265733246E-4
0.10606585788561496,0.0010054933387988808
0.10632582322356991,0.0010149197622862398
0.10658578856152486,0.001017509206482083
0.10684575389947978,0.001010102033925472
0.10710571923743474,9.989406737270022E-4
0.10736568457538967,9.973060336666542E-4
0.10762564991334461,0.0010065742466825905
0.10788561525129954,9.99396675430585E-4
0.1081455805892545,0.0010216145645548006
0.10840554592720944,0.0010185536408148122
0.1086655112651644,0.001017740093598472
0.10892547660311933,0.0010083397096489202
0.10918544194107427,0.0010132729065300283
0.1094454072790292,0.001003413044019637
0.10970537261698414,0.0010065290005140184
0.10996533795493908,0.0010153914959441458
0.11022530329289403,0.001025443009751383
0.11048526863084898,0.001002575950666004
0.11074523396880392,9.996106035745347E-4
0.11100519930675885,9.922371925181388E-4
0.1112651646447138,0.001008552548669422
0.11152512998266874,0.0010174633952618405
0.11178509532062367,0.0010264346823371758
0.11204506065857864,0.001017256537980051
0.11230502599653357,0.0010212244310810433
0.1125649913344885,0.0010235101678661824
0.11282495667244345,0.0010191638756159908
0.11308492201039838,0.0010155793224972138
0.11334488734835332,0.0010229341992643954
0.11360485268630828,0.0010198037963599549
0.1138648180242632,0.0010189635176376772
0.11412478336221815,0.0010119921055620849
0.1143847487001731,0.0010230696718665018
0.11464471403812804,0.001017828023136101
0.11490467937608298,0.0010172303346234353
0.11516464471403792,0.0010139477081757705
0.11542461005199285,0.0010111636260907427
0.1156845753899478,0.0010111669362537555
0.11594454072790275,0.001021867525954268
0.11620450606585768,0.0010308087015627981
0.11646447140381264,0.001038290484362291
0.11672443674176758,0.0010398477505622282
0.11698440207972251,0.0010359470836494044
0.11724436741767745,0.0010267237214094866
0.1175043327556324,0.0010360737405596984
0.11776429809358734,0.0010345465292044438
0.11802426343154228,0.0010340591510869573
0.11828422876949723,0.0010264778256109759
0.11854419410745216,0.0010255360551364057
0.1188041594454071,0.001023810041592766
0.11906412478336204,0.001022374896315706
0.11932409012131699,0.0010249212003633369
0.11958405545927193,0.001036005753409167
0.11984402079722686,0.001050251995357058
0.12010398613518182,0.0010531153218623478
0.12036395147313675,0.001055820813438998
0.12062391681109169,0.001052197483586184
0.12088388214904663,0.0010612187983457919
0.12114384748700158,0.0010625291765002075
0.1214038128249565,0.001042628223711437
0.12166377816291146,0.0010450501283911515
0.1219237435008664,0.001049252423543226
0.12218370883882133,0.001060961387386433
0.12244367417677629,0.0010590341900430823
0.12270363951473123,0.0010553609811075736
0.12296360485268616,0.001052903140969654
0.1232235701906411,0.001047664409160753
0.12348353552859603,0.0010474702940518896
0.12374350086655099,0.0010616238485124596
0.12400346620450593,0.0010700517530565197
0.12426343154246086,0.0010848541044178952
0.12452339688041582,0.0010837654267856242
0.12478336221837076,0.0010861476594518202
0.1250433275563257,0.0010839587921486432
0.12530329289428063,0.0010865493428860581
0.12556325823223558,0.0010859618776151696
0.12582322357019052,0.0010951856301221348
0.12608318890814546,0.0011159510665383467
0.1263431542461004,0.001097787299546777
0.12660311958405535,0.001094603125696227
0.1268630849220103,0.001076460540608446
0.12712305025996523,0.0010532611874137685
0.12738301559792017,0.0010835870027570643
0.12764298093587512,0.00108803398832797
0.12790294627383006,0.0011214489098207371
0.128162911611785,0.0011268379953886796
0.12842287694973994,0.001135138500756912
0.1286828422876949,0.0011377020831775844
0.12894280762564983,0.0011843278244345302
0.12920277296360475,0.0012094764229799706
0.12946273830155972,0.0012149537308673223
0.12972270363951466,0.001136203948024539
0.1299826689774696,0.001148507209021918
0.13024263431542454,0.0011718385011497369
0.1305025996533795,0.0011937055235059558
0.1307625649913344,0.001168747406813437
0.13102253032928934,0.0011640531962649693
0.13128249566724431,0.0011700322003975801
0.13154246100519923,0.0012130798332467977
0.1318024263431542,0.0012086054295501005
0.13206239168110914,0.0012727848965020997
0.13232235701906406,0.0012672151046785529
0.132582322357019,0.0013056183381845471
0.13284228769497397,0.0013417606837385933
0.13310225303292889,0.0013489087711249551
0.13336221837088383,0.001334909244784961
0.13362218370883877,0.001341162886631168
0.1338821490467937,0.0012798280907934181
0.13414211438474866,0.0012500565733962747
0.1344020797227036,0.0012801129810477694
0.13466204506065854,0.0013693323850989677
0.13492201039861348,0.001478370694234455
0.1351819757365684,0.0015181009952057148
0.13544194107452334,0.0016126050215551772
0.13570190641247828,0.0016327481509037672
0.13596187175043323,0.0016248176701304596
0.13622183708838817,0.0015788202491133125
0.1364818024263431,0.0015842126156737548
0.13674176776429806,0.001667679824721396
0.137001733102253,0.0016712911499687086
0.13726169844020794,0.001779990185114733
0.13752166377816288,0.0018502471540126526
0.13778162911611783,0.0017571444854648968
0.13804159445407274,0.0019726752561408157
0.13830155979202768,0.0019310595031264539
0.13856152512998263,0.0019426368558950865
0.13882149046793757,0.002088787907774099
0.1390814558058925,0.002014697973811715
0.13934142114384745,0.0017786010575817684
0.1396013864818024,0.0017417687539268447
0.13986135181975734,0.002095250604998064
0.14012131715771226,0.002488978752536085
0.1403812824956672,0.0025113829089962784
0.14064124783362217,0.0022832825136809907
0.14090121317157708,0.002842346533825453
0.14116117850953203,0.0028157255077713695
0.14142114384748697,0.0026484870687259366
0.1416811091854419,0.0028803516292094746
0.14194107452339685,0.00290902652479085
0.1422010398613518,0.0031532042449052846
0.14246100519930674,0.0034606690576698498
0.14272097053726168,0.0035571766748790025
0.1429809358752166,0.003950483921812342
0.14324090121317154,0.003814778744639953
0.1435008665511265,0.0040286451810313565
0.14376083188908143,0.0038625627620907316
0.14402079722703637,0.004040964920751342
0.1442807625649913,0.0037824249074283446
0.14454072790294625,0.004171813769214869
0.1448006932409012,0.004526550017165488
0.1450606585788561,0.0043790902591095615
0.14532062391681108,0.004400097578629015
0.14558058925476602,0.004065017087538894
0.14584055459272094,0.004108217502067422
0.14610051993067588,0.0047611436673952005
0.14636048526863082,0.004817970174691964
0.14662045060658577,0.005115144975943084
0.1468804159445407,0.0043521857054012155
0.14714038128249565,0.0037695762701681133
0.1474003466204506,0.0037475841833924275
0.14766031195840554,0.0040745281679257835
0.14792027729636045,0.003917172839829041
0.14818024263431542,0.0038635789912216272
0.14844020797227037,0.003273779622072521
0.14870017331022528,0.0016042684679818695
0.14896013864818022,0.0017190258685656982
0.14922010398613517,0.001928468953471346
0.1494800693240901,0.00185737774921809
0.14974003466204505,-0.0022284978661610377
0.15,0.017117841863994166
